16.0	1.4	0.08077	-14.1472131096	0.000264401843086	0.467460956288	0.00206141495354	-13.6797521533	0.00232376383767	1332.71671527	0.0292304243785	3.39725964083	0.00292993513019	6.81636911118	0.229323231204	1.00020723024	3.01376443148e-07	50.697271842	0.0219798572936	12548.8926813	743.817017211	12001.3264346	19.5850890599	-219192.710453	86730.2301629	28719.9375	3433.26041708
16.0	1.4	0.08077	-14.1472131096	0.000264401843086	0.467460956288	0.00206141495354	-13.6797521533	0.00232376383767	1332.71671527	0.0292304243785	3.39725964083	0.00292993513019	6.81636911118	0.229323231204	1.00020723024	3.01376443148e-07	50.697271842	0.0219798572936	12548.8926813	743.817017211	12001.3264346	19.5850890599	-219192.710453	86730.2301629	28719.9375	3433.26041708
16.0	1.4	0.0733	-14.1143361247	0.000152232375368	0.686624937389	0.00133035805463	-13.4277111873	0.00147908769296	1329.99401788	0.0321663182808	3.41184159817	0.00347113158727	5.94334760599	0.172627435075	1.0002108238	3.61061370249e-07	50.536705616	0.0260038763252	9985.25107858	567.932229872	12301.1542807	19.5552992555	41545.0556488	74577.2538617	31537.3125	3663.19323664
16.0	1.4	0.06832	-14.1008580109	9.73147363874e-05	0.781995175674	0.000860774575678	-13.3188628352	0.000952295992691	1328.89657551	0.024019713375	3.41795976086	0.00303987079717	5.29718607862	0.110697277254	1.00021123895	3.38740415825e-07	50.4704490478	0.022584880683	7990.01596665	366.799163277	12384.8291516	18.2977726543	74698.4562836	44113.5498377	35642.1875	3843.80348774
16.0	1.4	0.07745	-14.1305788058	0.000219212513343	0.575989489792	0.0017740376822	-13.554589316	0.0019910627414	1331.3551035	0.02944482275	3.40269501685	0.00325693973316	6.50270922133	0.289771914974	1.00020856849	3.9812756021e-07	50.6307104789	0.0245194086844	11637.0221528	943.95189155	12149.9769564	22.0272699093	-229271.651497	144563.209281	29577.375	3333.17481212
16.0	1.4	0.07994	-14.14303404	0.000244564965073	0.49402182074	0.00190364393978	-13.6490122193	0.0021462784858	1332.41407305	0.0347741429548	3.3998408107	0.00340902970648	6.45260812598	0.216072282115	1.00020787915	3.53809106272e-07	50.6722050306	0.0256243877702	11359.2231215	697.723976405	12050.4684668	19.3167723058	5108.31064224	80590.2451083	28849.5	3484.32551604
16.0	1.4	0.065	-14.0942350979	8.73811912251e-05	0.831342798598	0.000806379234241	-13.2628922993	0.000885395382584	1328.35211726	0.028678911294	3.41877597012	0.00331163426131	5.01354584366	0.067864757934	1.00021153436	4.04820563394e-07	50.4540428743	0.0247206102776	7143.20375315	230.833011878	12439.0668411	17.1250760016	1576.87754822	21980.8137842	29631.25	3166.86918621
16.0	1.4	0.06666	-14.0974992728	0.000103723494093	0.806440995412	0.000994312368826	-13.2910582774	0.00109226870282	1328.65141809	0.0292242989628	3.4194598593	0.00289019077745	5.2928328003	0.0780061278627	1.00021160428	3.82653386082e-07	50.4546820815	0.0215807863929	8063.49465312	261.335458019	12402.6797938	19.3986262697	-11808.3712921	24886.1771593	29753.125	3694.08714068
16.0	1.4	0.08575	-14.1786023111	0.000193789830448	0.272943942047	0.00140730441062	-13.905658369	0.00159924547349	1335.25836276	0.0266883278593	3.39191415215	0.00321840524145	5.4228853127	0.142413765045	1.00020510172	3.69630561338e-07	50.7857876137	0.0242902201222	7802.17419287	449.424621034	11637.6257539	22.4749057711	168486.493479	52499.7767753	27836.5625	3482.80119447
16.0	1.4	0.06583	-14.0957688889	9.05954148221e-05	0.820093635761	0.000790024625073	-13.2756752531	0.000874819449672	1328.49896685	0.0289606689822	3.42531720208	0.003277331148	4.9851990724	0.0709389383827	1.00021191305	3.61061370249e-07	50.4085133982	0.0243352592371	6983.86021581	232.605326758	12433.1337395	20.4448989758	12156.1994171	22465.9325117	27071.1875	3380.76670962
16.0	1.4	0.07081	-14.1073317769	0.000121934792715	0.734784271926	0.00109539574091	-13.3725475049	0.00121336068391	1329.44285722	0.0244011734866	3.41350290652	0.00287066544542	5.54279875313	0.105467422113	1.00021060342	3.54561870891e-07	50.5138778071	0.0214900638924	8768.43519329	348.858689104	12323.7465792	18.9739697428	1236.69308472	41575.2128883	24526.1875	3975.01145971
16.0	1.4	0.08907	-14.1892403994	8.06413151674e-05	0.228893696471	0.00056763922053	-13.9603467029	0.000641268972266	1336.17455	0.0264764856683	3.37920579399	0.00353528657546	4.35558799852	0.0402599614481	1.00020409332	2.9577865165e-07	50.8989345699	0.0268455442497	4395.34582227	123.635690534	11471.7561722	16.9326992959	43816.8689699	11988.6323842	28996.625	3197.78824847
16.0	1.4	0.08492	-14.1755570491	0.00017640220225	0.287340267831	0.00128478062153	-13.8882167813	0.00145936153729	1335.03472892	0.0260521065351	3.38803211234	0.00279359709026	5.40623118088	0.134655139794	1.00020469444	2.56151826226e-07	50.8106824238	0.0210950585486	7787.81210643	425.377471264	11692.5453668	21.0980906353	121677.383295	54438.2313341	29161.0	3748.91457509
16.0	1.4	0.0899	-14.1914376739	7.72177853057e-05	0.221094795244	0.000466380546707	-13.9703428786	0.000538226892364	1336.29187862	0.0252385883108	3.38575759888	0.00319755626071	4.25462870381	0.0355696952613	1.00020418144	3.91278377694e-07	50.8517764374	0.0242707161572	4050.15442081	107.807367359	11461.4925795	15.1014930216	37912.755235	8284.73761952	20932.625	2923.05490594
16.0	1.4	0.07662	-14.1268597489	0.00018292833307	0.600996131907	0.00147839651825	-13.525863617	0.00165820714175	1331.06500364	0.0288935559243	3.4126469095	0.00279005679483	6.28803476691	0.18200343828	1.00020964052	3.22227146188e-07	50.5511204485	0.0207801456075	11047.2097538	588.167168427	12139.877748	19.0731513846	-98018.1055984	74787.8808786	19773.0	3441.01382629
16.0	1.4	0.07413	-14.117320394	0.000155575142505	0.665603480582	0.00130880512795	-13.4517169134	0.00146148130875	1330.23497566	0.0247244663477	3.40793181023	0.00335041241092	6.00438902504	0.164675383028	1.00020965923	3.43649707998e-07	50.5703533327	0.0250402547135	10158.5574537	548.249516432	12273.2193089	17.2172459175	-54307.600647	96683.8052363	24328.375	3413.12859076
16.0	1.4	0.09073	-14.1935914408	8.15496854566e-05	0.214430066052	0.000514558938333	-13.9791613748	0.000591760329769	1336.524469	0.0230933388441	3.37978410847	0.00307294024863	4.17926590343	0.0258515515511	1.00020385242	3.13278923441e-07	50.9012493127	0.0233236057898	3799.26440713	81.2652816418	11442.6224656	17.585730914	42152.083348	6730.98832161	22779.125	3070.28373233
16.0	1.4	0.07496	-14.12025805	0.00017353494347	0.645109002369	0.00146641760263	-13.4751490476	0.00163717128291	1330.4610197	0.0258156588072	3.41515293191	0.00324156872479	6.1621813383	0.143109232395	1.00020936617	3.21240144034e-07	50.5210266564	0.0241669828887	10643.6905479	470.377009433	12223.4881744	17.3635456429	-95377.4065781	57558.1192998	30668.625	3521.70214697
16.0	1.4	0.07911	-14.1383394723	0.000262335533543	0.524434755972	0.0021680027877	-13.6139047163	0.00242900895001	1331.93186105	0.0354784546048	3.41259931946	0.00303466190301	7.25623094698	0.25396966702	1.00020870561	3.43437696389e-07	50.5679742978	0.022790090694	14145.8065065	829.009643846	12083.0553412	22.3011180946	-24013.6330185	106214.345588	28553.25	3964.28122423
16.0	1.4	0.08243	-14.1607795572	0.000395314709128	0.375576895336	0.00306793980643	-13.7852026618	0.00346210131883	1333.80941449	0.0405395917768	3.39742872283	0.00302976003261	8.63981622912	0.447941979612	1.00020630405	3.22227146188e-07	50.7168388159	0.0228997503248	18247.4016556	1443.23579686	12012.9390473	32.0179872696	420296.06276	226144.196938	30553.3125	2763.40726982
16.0	1.4	0.0816	-14.1516140966	0.000336842222118	0.439382932056	0.00257892897818	-13.7122311645	0.0029145693566	1333.04836535	0.0361626129854	3.39854580724	0.0029240546985	7.68781395198	0.433000842555	1.000206634	3.52597930746e-07	50.693975929	0.0220106082012	15257.1111223	1382.0569546	12007.2780528	28.3108574131	-217654.462763	249536.058288	21362.0	3112.87647038
16.0	1.4	0.07579	-14.1239590238	0.000187841933383	0.619665143498	0.0015255097677	-13.5042938803	0.0017105573174	1330.8057302	0.0303550639448	3.40590882446	0.00285657886157	6.28968289192	0.166598035739	1.00020940387	3.46431931609e-07	50.5962869898	0.0213967654012	11007.9640696	538.793133507	12218.8340883	23.5805418422	-36829.8648186	65210.3858097	33186.625	3686.30868006
16.0	1.4	0.08741	-14.1841920455	0.00012819444736	0.248147434874	0.000888724336581	-13.9360446106	0.00101373775503	1335.73535621	0.0250953487807	3.38229461841	0.00284298298864	4.7226080508	0.0780064584041	1.00020383632	2.93326613015e-07	50.8672458141	0.0216257109531	5554.87705923	247.315069213	11562.8490529	16.5169417018	64493.8202651	20456.7741687	29008.75	3310.25535895
16.0	1.4	0.07828	-14.133984578	0.000227352153619	0.554379292128	0.00186194659459	-13.5796052858	0.00208713746427	1331.64748961	0.0309996853528	3.4019060145	0.00254037651072	6.63512211514	0.220874127032	1.00020782191	3.38048601254e-07	50.6421707851	0.019136385686	12060.9206333	719.619659451	12151.2332039	20.0439805461	39900.3668709	92679.2409353	33717.9375	3759.77970489
16.0	1.4	0.06915	-14.1029838558	0.000113746856985	0.765958334707	0.000939805271989	-13.3370255211	0.00104879083623	1329.07956972	0.0257046666051	3.41814934131	0.00258506895186	5.25296053663	0.0913517547557	1.00021104046	3.04726874397e-07	50.4725295329	0.0192423476427	7839.94624406	299.850474783	12375.7174897	18.3473638752	-5324.09285736	36192.5179921	28821.5625	3755.12408278
16.0	1.4	0.07164	-14.109424807	0.000130384003286	0.72031562995	0.00112969920939	-13.3891091771	0.00125672581312	1329.59838941	0.0216081229949	3.41433567115	0.00303213332841	5.62840852933	0.127720297718	1.00021087767	3.22227146188e-07	50.5106633251	0.0226032940318	9021.92872521	418.807439645	12321.4753594	18.4468828311	-46765.2277756	44146.0175092	27167.625	3163.77753196
16.0	1.4	0.07247	-14.1120705606	0.000134010801646	0.701766480141	0.00116101925275	-13.4103040804	0.00129195022256	1329.81034867	0.029381705462	3.41134730985	0.00314998444874	5.65935949818	0.107093856245	1.00021054627	3.36308834481e-07	50.5368773136	0.023585636342	9099.03565319	344.502357604	12285.9907322	18.3568326628	12790.2494049	34913.4939191	22509.8125	3608.13068968
16.0	1.4	0.08409	-14.1716009468	0.127690275682	0.30896543477	0.00323133922104	-13.8626355121	0.124920304624	1334.70604005	12.0261198178	3.3925117	0.0307246119412	5.93077812577	0.180841943635	1.00020579995	0.00901213318611	50.7707728336	0.458065699591	9476.86841909	553.593993365	11732.8903971	107.63073033	176770.589941	64355.9696628	29529.8125	2957.27506511
16.0	1.4	0.08326	-14.1643482175	0.000491523648078	0.356197087453	0.00379573486051	-13.8081511301	0.00428645891678	1334.12050831	0.0466746702627	3.39304639226	0.00300179393827	10.2247888244	0.508503016809	1.00020602632	3.69111200382e-07	50.7555969068	0.0226594020168	23367.9785472	1635.38642085	12033.4826908	31.7661326165	163361.449341	416022.881199	29558.5625	3905.85820881
16.0	1.4	0.06998	-14.104996707	0.000116831400541	0.751397112616	0.0010598921447	-13.3535995944	0.00117269049986	1329.24979187	0.0248687265451	3.41851233567	0.00310716009783	5.479469502	0.100102502267	1.00021085552	3.13278923441e-07	50.4730830402	0.0231426327252	8579.07521492	329.93223975	12341.7444959	21.4055267259	3016.0218811	33494.3172397	32874.25	3792.83224347
16.0	1.4	0.06749	-14.0992108295	8.22585846637e-05	0.793670886028	0.000771086510231	-13.3055399435	0.000847920987582	1328.78210203	0.0284558558004	3.42416757329	0.0031407591249	5.13958336401	0.0741727980447	1.00021178692	3.83578230719e-07	50.4223827616	0.0233660152221	7489.28754083	250.822679958	12393.5302176	17.3548516103	-43250.4486237	26146.1183268	31722.875	3420.48017079
16.0	1.4	0.08824	-14.1868774776	9.70746479539e-05	0.23696221351	0.000641980982403	-13.9499152641	0.000735622145027	1335.98290017	0.0272398296448	3.37646194726	0.00344419805798	4.51185496897	0.0476765064964	1.00020384639	3.28931659818e-07	50.9160028991	0.0261778938597	4862.66284927	147.930422914	11524.530273	17.4230042953	64491.5697532	19798.2398664	23683.1875	3109.13869475
16.0	1.4	0.08658	-14.1812442367	0.000148510087375	0.261692624357	0.00104897728727	-13.9195516124	0.0011947374943	1335.5445278	0.0268146228546	3.38538632983	0.00312943514994	5.03822782019	0.109048323022	1.00020483901	3.30690585691e-07	50.8403129633	0.0236813639403	6593.1792129	344.644081602	11600.1846561	16.8444048357	122095.865191	42612.6613629	28185.1875	2879.83380538
