8.0	0.366	0.4	-2.11558551835	7.68468541106e-05	0.822520606187	4.05183465985e-05	-1.29306491216	0.000103138920448	11.3577915305	0.00492873373655	1.56565510905	0.000777034797895	4.90351950988	0.0064476226421	1.2027609817	0.00027537444319	3.2675408193	0.00136918817228	428.993005838	0.527707021229	1441.4550658	1.85428305026	1127.04374057	18.0957855484	5337.4071784	120.946365784
8.0	0.358	0.4	-2.00659311898	8.41946586794e-05	0.836699410366	4.04389720723e-05	-1.16989370862	0.000111669200435	9.08071177977	0.00426482800344	1.51765543007	0.000755585992396	5.13971569892	0.00620092753423	1.26216696937	0.000338726140425	2.91670443351	0.0012855550262	449.841242318	0.530742718613	1500.25069476	1.909657655	1230.74165818	20.1664100106	5821.46562147	128.400091686
8.0	0.372	0.4	-2.19571407662	8.35321152474e-05	0.812482622905	3.62641316858e-05	-1.38323145372	0.000108273325531	13.1366131547	0.00537290583139	1.59458568958	0.000823718031612	4.75810469658	0.00587714827799	1.17020446138	0.000212825496279	3.51517915592	0.00142576992821	415.585654706	0.485955777673	1403.13526369	1.83225629499	1075.24798959	18.3996185586	5001.76742697	118.695493971
8.0	0.364	0.4	-2.0887348048	7.77027238457e-05	0.825848537942	3.72430150325e-05	-1.26288626686	0.000102392274858	10.7822464271	0.00473454106136	1.55582664947	0.000785162154058	4.96149745931	0.00615769143918	1.21555010366	0.000286335769018	3.18175214565	0.00137698533646	432.683185694	0.516924217777	1456.72808781	1.77912791803	1086.49805096	19.2615474485	5701.42938566	117.477165277
8.0	0.324	0.4	-1.52614574316	8.46817258433e-05	0.907550862855	4.2363067601e-05	-0.618594880302	0.000113760039482	2.20486480475	0.00193263113371	1.15551811732	0.000586038788807	5.0146733238	0.00642590142337	1.7329608179	0.00109554321644	1.24509205569	0.00131413245549	513.922214994	0.610173774873	1417.92149756	1.77044068943	1030.88170516	24.7765168884	-4823.1716671	106.439489359
8.0	0.338	0.4	-1.72236817542	9.68417222661e-05	0.877837623284	4.63888585087e-05	-0.844530552138	0.000131239404535	4.20591615892	0.00308717918478	1.33695444742	0.000680591012113	5.64409319687	0.00718030844797	1.5371508053	0.000744710092116	1.91396686435	0.00123187162158	504.045551597	0.607627927994	1621.22722193	2.11835968722	1332.78718454	25.7265151137	2282.14816046	136.28428494
8.0	0.354	0.4	-1.95096408962	8.6416869933e-05	0.844335542224	3.85961168269e-05	-1.1066285474	0.000114375492101	7.98118207943	0.00443829056778	1.49033524499	0.000745124186258	5.25884886679	0.00729555691197	1.30077803862	0.000388274829659	2.72671054825	0.00134164670601	459.426878466	0.557217099027	1530.44653059	2.15370023004	1285.91268289	20.5193074816	5993.28845954	127.877433846
8.0	0.362	0.4	-2.0613028138	7.94182367197e-05	0.829506556762	3.78429282058e-05	-1.23179625704	0.000104837688379	10.1993799176	0.00459389632685	1.54292498027	0.000793742585962	5.00823365817	0.00604124072521	1.22973925465	0.00028759256559	3.09476712524	0.00134186333309	438.331853274	0.542480031408	1466.81867111	1.8627606044	1128.58584777	19.7414565981	5429.29719687	121.814977737
8.0	0.346	0.4	-1.83788512227	9.29961247224e-05	0.860484155366	4.51454755494e-05	-0.977400966908	0.000126538262807	5.94736169004	0.00372561241828	1.42202863027	0.000688033292304	5.52405002828	0.00712931799802	1.40330278843	0.000522476744023	2.33078088518	0.00123531861715	482.74734955	0.602106019455	1598.0592032	2.04594007716	1321.70773184	22.6963604216	5519.40899611	143.714541602
8.0	0.374	0.4	-2.22234403194	7.79517240839e-05	0.809243340165	3.75649348521e-05	-1.41310069178	0.000101983679892	13.7397471807	0.00521247066769	1.60263670852	0.00078901308219	4.71822618716	0.00626084238985	1.16115766524	0.000206200840302	3.59559239493	0.00134060661911	410.815235642	0.489133035287	1394.14570418	1.87549073591	1026.47373256	17.1553848315	4820.90277529	116.51794572
8.0	0.328	0.4	-1.58026382645	8.7251317624e-05	0.89955718191	4.62360805574e-05	-0.680706644535	0.000121127197553	2.63183642124	0.00217434377123	1.20809832389	0.000612864337571	5.29650342488	0.00702337045443	1.69570767456	0.00103459948557	1.41838541234	0.00129420749784	515.218210506	0.641964136472	1505.71394716	1.86248886642	1121.74209481	25.7628631854	-3494.79809976	124.453622149
8.0	0.334	0.4	-1.66450540181	9.38316024204e-05	0.886745797983	4.65562079072e-05	-0.77775960383	0.00013003824348	3.48310355222	0.00283213992499	1.28596121162	0.000673701680258	5.57436436277	0.00702251051982	1.60809618027	0.000824451954571	1.70783341203	0.00120677672863	510.67743299	0.674823870104	1594.12226707	1.86297274231	1260.18827489	23.9580241155	-141.156352758	146.126623987
8.0	0.336	0.4	-1.69347785919	0.000100916310946	0.88227231777	4.77736872e-05	-0.811205541418	0.000138056292441	3.8307088385	0.0032810580171	1.31246969313	0.000642393332302	5.6270351621	0.00748286667477	1.57516506146	0.00079657380805	1.80981501601	0.00135465068579	507.820659424	0.654286809877	1611.8161184	2.10231546657	1258.96369642	24.8671842133	1018.04748535	127.25121275
8.0	0.352	0.4	-1.92283203309	9.45017917894e-05	0.8483236999	4.28314822222e-05	-1.07450833319	0.000125344560875	7.44466524981	0.00456687086443	1.47379025212	0.000734516909704	5.34155535996	0.0076304679878	1.32379356202	0.000427119572906	2.62985312068	0.00138440719968	465.604628108	0.589857833394	1553.17871887	2.08971659704	1256.72650662	23.0192729295	5950.22692823	138.212415384
8.0	0.33	0.4	-1.60790210334	8.56845786226e-05	0.89534487101	4.65893650669e-05	-0.712557232326	0.000121875355664	2.88401838156	0.00226566119044	1.23506948652	0.000664560283557	5.40777689584	0.00682015236099	1.67126612001	0.00104841871357	1.50969162442	0.00128787175663	514.195439296	0.630061244255	1539.42077268	1.97656699537	1174.58314002	26.4475600975	-2485.93734002	125.31340438
8.0	0.322	0.4	-1.50005239898	7.76840342725e-05	0.911300682661	4.36082416532e-05	-0.588751716323	0.000109762508124	2.03093488722	0.00166078093361	1.13182298357	0.000503210020831	4.85469372334	0.00611224065538	1.74297601556	0.00113599867083	1.16452271197	0.00118985249888	511.285802732	0.592761639832	1370.39788036	1.6989272159	1055.07858309	24.2622200771	-4979.06554019	107.258726018
8.0	0.36	0.4	-2.03411961032	8.10807028418e-05	0.833034749503	3.8110281906e-05	-1.20108486081	0.000107879155519	9.63005421189	0.00484382345645	1.53140897461	0.00070529203872	5.06597427837	0.00674715683685	1.24464805053	0.000319882834026	3.00462957203	0.00136313362915	442.494268458	0.541200941299	1482.51298516	1.86752349094	1162.78251767	19.6186587249	5512.38778162	112.523844214
8.0	0.35	0.4	-1.89487247192	8.99169807472e-05	0.852216327325	4.25585797167e-05	-1.04265614459	0.000119947361502	6.93618449372	0.004136938634	1.45872778535	0.000685069864995	5.39378078479	0.00661886114454	1.34774866417	0.000485387791177	2.5318192231	0.00124227861163	470.549256006	0.578975947858	1567.37085792	1.94045405725	1336.82115039	22.2003488124	6104.82590008	133.968611022
