32.0	0.356	0.4	-1.96410067676	2.42777346417e-05	0.844970362413	1.13269040783e-05	-1.11913031435	3.37397021056e-05	115.797172826	0.102943910507	10.3480068469	0.00958671439169	5.81987786466	0.0161245046475	1.13143830022	0.000408844238399	16.2840038911	0.0109520953668	30482.4590189	76.7764527112	108468.38519	274.984560885	113234.75	20730.7960806	950984.0	124764.80848
32.0	0.34875	0.4	-1.8477611676	9.54484976422e-05	0.864264431667	3.38721004779e-05	-0.983496735934	0.000126495598054	19.8222739125	0.174960209862	7.56420927876	0.0167841736215	7.00601284322	0.0431191913944	1.77765674436	0.006224865112	6.4937738821	0.045601283926	34254.2515883	159.813792014	129177.654136	793.690816809	23153.734375	44517.3622704	-1185422.4375	412907.455028
32.0	0.351	0.4	-1.88546075622	9.49403669703e-05	0.857679992595	3.36766155372e-05	-1.02778076362	0.000126601778532	42.8510360107	0.294727463574	8.86883386013	0.0159419800073	7.14493441073	0.0405820255905	1.46431105481	0.00498577846086	9.98528526326	0.0458230134459	34061.3185998	148.912333905	132189.414998	759.133416156	153636.679688	44804.1034742	1576912.1875	408437.176285
32.0	0.3485	0.4	-1.84338417733	8.97449450158e-05	0.86502209749	3.39743255433e-05	-0.978362079844	0.000120159836787	17.9727632318	0.141641891776	7.36273409281	0.0165686686943	6.91330572616	0.0450138631386	1.8100022932	0.00546924707112	6.12359848418	0.0374273029213	34232.1007912	158.660297851	127279.80219	824.900733813	8830.1875	49874.2717157	-1701238.0625	360147.491171
32.0	0.34975	0.4	-1.8644392939	0.000108189641741	0.861353049959	3.89811947157e-05	-1.00308624394	0.000145159003881	28.2509560924	0.260231909406	8.18277918103	0.0182620732538	7.15692858322	0.0455958487351	1.65896544015	0.00590889388609	7.98861554874	0.0463085859064	34368.1627064	176.074424439	132334.225591	827.457983275	67571.3671875	50544.7258941	-6510.375	357690.327156
32.0	0.354	0.4	-1.93384173236	2.66454164438e-05	0.849642543232	1.01741621922e-05	-1.08419918912	3.51977329205e-05	86.4211586597	0.102293468868	9.91013229103	0.00841699106394	6.22311123482	0.015591336943	1.19872457807	0.000688442250184	14.1739293793	0.012821287691	31777.7087094	66.1842463979	115653.574779	303.102527495	187424.546875	21058.8127854	1841974.0	170679.600251
32.0	0.34825	0.4	-1.83965860608	8.62094778694e-05	0.865658501022	3.28332233168e-05	-0.974000105058	0.000116664612859	17.1109613822	0.138671181094	7.21733707566	0.0167229046339	6.82116580788	0.0454329041442	1.81323175562	0.00530546140079	5.97251418011	0.0378367430655	34167.9932363	169.273034381	125694.329775	819.993551703	35877.109375	49791.6347533	-1598659.5625	338639.466175
32.0	0.358	0.4	-1.9933461875	2.104093145e-05	0.840689834751	9.27677742701e-06	-1.15265635275	2.83566659803e-05	144.582321446	0.0928477882409	10.7430504245	0.00958793994681	5.64570851202	0.011979292985	1.09782970576	0.000274403795509	18.0051171219	0.0114137242542	29952.4248972	58.9380858777	105439.026645	228.238818175	101944.765625	17835.6798621	825764.9375	102813.692361
32.0	0.35	0.4	-1.8685734514	0.000121423047457	0.860638621319	4.41584447766e-05	-1.00793483008	0.000163163976436	30.5962132869	0.292771169831	8.31942274067	0.0171796286533	7.22595793255	0.046364662442	1.62857657087	0.0073348036584	8.34733207201	0.0524162488478	34347.4876149	170.756845089	133712.505362	832.521223972	145071.1875	50705.1175843	424192.625	400952.009868
32.0	0.35025	0.4	-1.87308019795	0.000101681877946	0.859771754517	3.47610198001e-05	-1.01330844343	0.000133810845787	34.0504725757	0.239505501673	8.4984177261	0.0147341474435	7.18479484522	0.0434460923306	1.5689307	0.0058612964276	8.84528549459	0.040253546395	34437.1055349	147.039062928	132481.505677	803.293853363	116599.046875	49774.8735512	547810.6875	415494.508049
32.0	0.3505	0.4	-1.87716828396	0.000111288939097	0.859096536489	4.06281076829e-05	-1.01807174747	0.000149388771492	36.7718182398	0.303132046383	8.63666372474	0.015616461256	7.21961530728	0.0453701945008	1.53316836347	0.00558380491352	9.20703138831	0.0494984781731	34459.985273	177.206353483	133342.546742	804.468911973	158845.328125	49896.5224708	496032.375	404044.454327
32.0	0.3495	0.4	-1.86016008798	9.51034522434e-05	0.862112695861	3.29554593015e-05	-0.998047392122	0.000124628040043	25.488600281	0.221482344895	8.02393869227	0.0161345180333	7.15258617371	0.0417095338016	1.69765307401	0.00553037126897	7.52582756079	0.0474533119547	34456.6421766	156.91017302	132265.460411	780.705061936	48307.2265625	48242.9317801	-1263661.1875	436092.099379
32.0	0.3515	0.4	-1.89403689283	0.000102484983307	0.856156944796	3.51808879138e-05	-1.03787994804	0.000135051310172	50.199969881	0.323153079727	9.12399124145	0.0186190094947	6.94485203947	0.0470581837691	1.39270859042	0.0043726002507	10.8235444845	0.0432875422912	33787.245316	167.841895457	128639.837437	822.18031271	113762.171875	52920.6857224	2187674.0625	463564.512938
32.0	0.35125	0.4	-1.88973076961	0.000107438540849	0.856927193378	3.52157179421e-05	-1.03280357623	0.000140298832186	46.4082104751	0.346816911512	9.00476230207	0.0174221422784	7.01140142563	0.0471858035944	1.4262020234	0.00522796471585	10.396512271	0.0498353768765	33742.7835413	194.603313204	129981.608325	827.161599636	202016.289062	50880.786245	2346145.625	387394.716444
