10.0	0.24688	0.275	-0.922457866204	0.00015328719357	0.440561439877	0.000312252682745	-0.481896426326	0.000459158962619	1.0824142928	0.00204364815173	0.881076806052	0.000629951945452	11.6918630535	0.0726262753346	1.80671534002	0.00286461720041	0.773469294205	0.00351996762521	5330.83131786	29.6994940286	2401.27897677	10.664329245	-168768.093815	2957.10518594	-59837.1064067	1066.05749503
10.0	0.25487	0.275	-1.09500271608	0.000565237727218	0.305528170949	0.000776974961702	-0.789474545128	0.00133951296516	3.31277559093	0.0142699297292	1.15816060576	0.0012327507955	27.9890277996	0.128482631509	1.76680984807	0.00444541180442	2.20692758962	0.00589551390823	9123.22568586	45.6744803785	6600.53801089	22.1811814644	375489.639274	6664.16365162	9055.44574836	3650.36880332
10.0	0.24782	0.275	-0.935079622563	0.00018031470572	0.433201801713	0.000351799410722	-0.50187782085	0.000526968460764	1.1437545774	0.00249199057918	0.897547311187	0.000721471188668	13.0069287481	0.0779998224399	1.85553969275	0.00319945982109	0.847440856288	0.00365196596459	5740.05040198	29.9468684425	2661.78688408	12.6210311224	-196418.117703	3058.41129444	-78163.3756419	1174.05114124
10.0	0.25064	0.275	-0.983883691781	0.00033032427192	0.397384015995	0.000528142254384	-0.586499675786	0.000855234273011	1.53282303005	0.00576574403714	0.971820858913	0.000851306371574	20.1079823651	0.119937797976	2.0270417767	0.00322814707087	1.22935355957	0.00535364230592	7854.65490428	39.6247440561	4135.17921183	23.0924703047	-256733.165142	3039.19013723	-167534.35172	1645.27227293
10.0	0.24594	0.275	-0.910042708106	0.000143402446426	0.447822434087	0.000308581793268	-0.462220274019	0.00044586170459	1.03071322609	0.00153898546628	0.864761472676	0.000632622188581	10.4723161798	0.0581599489822	1.76195812371	0.00220189683032	0.70881091516	0.00296533502074	4916.80773171	24.9011228731	2181.09783616	8.32596686556	-128113.401121	2668.24735386	-42948.3736399	807.418034027
10.0	0.25252	0.275	-1.02683523395	0.000465965748163	0.362526623112	0.000680056489915	-0.664308610837	0.00114405574506	2.08356933317	0.00988511472252	1.04310059163	0.00115648981606	25.8916179372	0.0817874593196	2.01943382801	0.00342886239269	1.61599146646	0.00628396541854	9306.37877541	23.8383983867	5532.11600245	19.2105767247	-97694.8148992	6714.95218505	-177560.828672	2051.72056938
10.0	0.24547	0.275	-0.904026835836	0.000115834307721	0.451002762223	0.000262060538426	-0.453024073612	0.00036946881862	1.00955799353	0.00133211615045	0.859022965479	0.000591458212745	10.1047597238	0.0502884103722	1.75284331314	0.00225657802059	0.677335809966	0.00286484247616	4804.04782227	22.4902992584	2103.18267916	7.15274425818	-123206.779487	2370.32476519	-38806.8855202	679.804421864
10.0	0.25158	0.275	-1.00505324182	0.000375479061301	0.379653128579	0.000571649871211	-0.625400113236	0.00094387669027	1.78361175223	0.00738218682055	1.00723183053	0.000946588718117	23.3415874299	0.117049228843	2.0422538024	0.00262289742066	1.42056158745	0.00578285670801	8729.27029687	37.1708467101	4870.72727841	23.4945373097	-200429.341869	4549.59179161	-183408.766661	1298.80877391
10.0	0.25534	0.275	-1.10985176002	0.00055510148554	0.29331511452	0.000720840926245	-0.816536645502	0.0012734283826	3.62419132229	0.014165569415	1.18315492306	0.00123067661167	26.8265331024	0.160205862724	1.70400364443	0.00380896810516	2.32409544962	0.00541141376222	8580.07914825	58.1568743445	6520.70261585	25.7659279999	441516.870087	4512.1055398	59199.6558414	2878.17180142
10.0	0.24641	0.275	-0.916293816633	0.000158640716386	0.444071343165	0.000340884099248	-0.472222473468	0.000493795119134	1.05528049612	0.00190296110629	0.873172504108	0.00057219491732	11.1219715072	0.0770540997817	1.78270260236	0.00276083696458	0.738927989609	0.00362400832696	5150.12165402	31.3669045476	2291.09513394	11.4512121454	-152738.819839	3324.36753486	-51470.5503734	1095.78456509
10.0	0.25017	0.275	-0.974782365123	0.000302300835953	0.404440976147	0.000503622972717	-0.570341388976	0.00080315466251	1.44018632019	0.0050506194979	0.956286580577	0.000911894624355	18.6971439997	0.112947472424	2.0094006654	0.00326356087212	1.15098934623	0.00487753999028	7446.20227186	38.9295066615	3829.76242351	20.7042267136	-264997.049033	3122.63237791	-153839.79411	1581.25617333
10.0	0.25346	0.275	-1.05415425149	0.000500295166752	0.338583286613	0.000700091627965	-0.71557096488	0.00119819978596	2.53488269272	0.0114396094595	1.08958983918	0.00126299434295	27.9494617939	0.0750676549159	1.93392627313	0.00385308430105	1.86351994607	0.00590396169671	9622.50663655	27.4484238144	6187.7951829	15.2939376314	101453.724917	8011.37983905	-121393.678204	3004.63072086
10.0	0.25299	0.275	-1.04087535815	0.000454611295568	0.349777478558	0.0006756938326	-0.691097879593	0.00112749238587	2.31067910306	0.00974764340897	1.06654149142	0.00106929689882	27.1360962636	0.0679930170521	1.9774574756	0.00359781815911	1.74756352793	0.00556139417423	9536.54247056	23.3018802204	5900.78300031	14.6685586697	3425.67345166	7029.21905633	-152790.774472	2403.32328519
10.0	0.245	0.275	-0.898575113119	0.000104927143798	0.45356818659	0.000225728016039	-0.445006926529	0.000323282186241	0.994301685834	0.00123693676518	0.85232877473	0.000495652181419	9.72212369339	0.0449075797677	1.73931122462	0.00223752597523	0.660369199098	0.00310882551227	4683.0925135	20.3713228677	2029.14696816	6.29105335899	-113160.987149	2263.98328845	-33718.5115717	560.858560953
10.0	0.25581	0.275	-1.12342846266	0.000482475409029	0.283457594901	0.000610955241632	-0.83997086776	0.00108971235396	3.92636873627	0.0127022363291	1.20548146324	0.0013218277758	25.8939080153	0.173776483473	1.65108634879	0.00334968614075	2.43087510839	0.00445129236741	8160.76217614	60.1700636559	6440.43091713	29.6170327472	485376.362234	3593.2277918	99346.7240886	2297.16295398
10.0	0.24829	0.275	-0.942400282725	0.00020599081527	0.428031239063	0.000357932424517	-0.514369043661	0.000556713468504	1.18366909188	0.00280562297572	0.908235373514	0.000782504553485	13.879129853	0.094819271394	1.87671598444	0.00344233996807	0.891039560905	0.00389785134049	6011.34920838	36.7485173711	2836.27131613	15.3898749316	-211897.07984	2526.06065202	-90322.0684965	1381.68681651
