8.0	0.345	0.4	-1.825013085893007	0.001101483612019876	0.8620187966133395	0.0005258572145924479	-0.962994289279667	0.0014880143677800904	5.7269541052777555	0.04593148246652037	1.4145429426284275	0.00906477972918033	5.500279514602994	0.08554683670325515	1.4185114296867654	0.006957704953874378	2.2812997683484024	0.016390325115056673	2816.143111476733	43.79998039206664	8972.27985972166	3645.6393875196736	-306833.65075683594	351822.6556619367
8.0	0.35	0.4	-1.893772243585281	0.001083984980776397	0.8527129377067462	0.000505691937773513	-1.0410593058785365	0.0014455569182356817	6.896025478444685	0.04817721710878958	1.4493976961242967	0.009395522695908105	5.406973364527516	0.09055520821784556	1.3440846445836663	0.0058054824349111425	2.53279715050726	0.015556397745422038	2768.3703626380884	46.364266607536926	12626.7524523139	4035.175193406248	411690.8519897461	465815.708475365
8.0	0.32	0.4	-1.4727258088600854	0.000998369366339747	0.9150790859734261	0.0005147948855105128	-0.5576467228866592	0.0013450981231605456	1.8824918366267598	0.018784433860362687	1.1024725426599638	0.007006818801432049	4.811274044230402	0.07577024468374033	1.7800737217042242	0.0160978671024098	1.0990036260109284	0.01485900143827801	2463.3723106459656	38.79436527807505	-9336.577624186873	3404.995891765347	-89616.99662017822	336481.7188525697
8.0	0.37	0.4	-2.1682183692343804	0.0009742655979714589	0.8157837093356626	0.0004491305999870188	-1.352434659898718	0.0012818077023132662	12.479666493258758	0.0602656951302718	1.5794012540976632	0.009293439399348591	4.73461226568827	0.07478724477697933	1.1810303709723833	0.0028837603764199386	3.4324374949352277	0.016328530991904594	2424.121480032394	38.29106932581342	11931.337235450745	3404.171051852154	545023.8039550781	310904.5470258511
8.0	0.38	0.4	-2.300553540355607	0.00090324452031078	0.8000239234111898	0.00044699180415783786	-1.500529616944418	0.0012013306360224788	15.379963192408752	0.06739364515305901	1.6383937949878333	0.010477734087425238	4.543384981582221	0.07432976050084993	1.1424313265603816	0.002219026943293813	3.7838975062213547	0.017767098629161367	2326.2131105700973	38.05683737643516	8522.614607691765	3297.0713385540616	830638.8432617188	351412.4398363896
8.0	0.375	0.4	-2.234343552120886	0.0008955146903950923	0.8082757515701119	0.0004382390516058861	-1.426067800550775	0.0011793024208419667	14.017904732150356	0.06305056089178974	1.6029350496737302	0.00959709672493365	4.630042180991268	0.07468521688900381	1.1555714895763534	0.0022925464038441815	3.636178652403875	0.016643462432971816	2370.581596667529	38.23883104716995	7604.6847558021545	2989.4802490847983	52872.9755859375	265223.808324633
8.0	0.325	0.4	-1.5392923656330335	0.00103027258289463	0.9056585954746771	0.0005462566111604831	-0.6336337701583563	0.0014168176818191696	2.2930060304274402	0.023792942246194958	1.1787761034724442	0.006969408792868162	5.1549700899630295	0.07929023820446521	1.710469408241933	0.012404177215756184	1.27028769638654	0.01490598330671208	2639.344686061071	40.596601960686186	-8803.938787654042	3277.86070639892	-775078.2085342407	304932.4712888268
8.0	0.34	0.4	-1.7517423764306181	0.001114914132668457	0.8734506566477751	0.0005253649374811799	-0.8782917197828431	0.0014820613560080726	4.622075681514981	0.041409921272990716	1.3591188991475134	0.008381490092364033	5.531771305695145	0.08944171709483284	1.5053355204005074	0.008257759370333384	2.024451043132928	0.016006606704194855	2832.266908515914	45.794159152554414	12405.859484106302	3913.7518166421173	-78272.84335327148	409149.34333291417
8.0	0.335	0.4	-1.6782812492157502	0.001117217966554219	0.8841376662002997	0.000539868631511296	-0.7941435830154504	0.0015160677175001809	3.63317269625203	0.03411249995071094	1.309265554442234	0.008374377494109188	5.69041557622603	0.08751823639507855	1.6101555293797913	0.010818899072108095	1.7407077303416063	0.014896052735004424	2913.4927750277275	44.80933703428022	4175.129453897476	3716.4050991177523	-1303457.6846618652	340249.98933896207
8.0	0.36	0.4	-2.033816510156252	0.0010267824411998054	0.833091697069919	0.00048076863345293986	-1.2007248130863324	0.0013569032755737984	9.655222542958013	0.056282250655912594	1.5461996999763525	0.009445233365638774	5.248166191656196	0.0834580797832169	1.2460907998336705	0.0040390710992304095	2.9921393341016636	0.016107294190912284	2687.0610901279724	42.73053684900705	15807.232959628105	3901.293072679252	489655.2236328125	490820.36953904736
8.0	0.365	0.4	-2.102802381401382	0.0009273308568592447	0.8238183159952204	0.00045529932640926636	-1.2789840654061617	0.0012405762051860853	11.0284008575622	0.057602100964772786	1.5564232028719858	0.00979281964741952	4.901832370537704	0.07890475450038417	1.2101881442824958	0.0033606689456042753	3.2231968347244906	0.016573740479878262	2509.7381737153046	40.399234304196696	10031.358070135117	3248.6339565097114	212102.79125976562	313481.4553516826
8.0	0.33	0.4	-1.605584692631489	0.0010494060558564797	0.896270271865762	0.0005213287010157334	-0.7093144207657267	0.0014008781127182108	2.794375396734742	0.026304081011887488	1.2384771304143167	0.0076790973064088065	5.342363120070843	0.08304775695283066	1.6744864669200716	0.011346985937889935	1.4644580866242034	0.014460915630488095	2735.2899174762715	42.5204515598493	-3038.236660256982	3487.9843445510805	-615201.4912261963	356974.71286081075
8.0	0.355	0.4	-1.9664723934868444	0.0010342171882232424	0.8417100619367099	0.0004984058196923273	-1.124762331550135	0.0013799511975652419	8.29481372089219	0.05170818506977511	1.5039738374118283	0.009599803181224328	5.244606645287718	0.08472513077692746	1.283899764949556	0.004444079785559148	2.7763355130775706	0.01700822039868454	2685.2386023873114	43.37926695778686	18628.742978930473	3720.4928846690523	-213230.68298339844	445965.32163324277
