12.0	0.325	0.4	-1.5239101344334625	0.0005035982063225311	0.9111145490721899	0.0002761682717026724	-0.6127955853612721	0.0006765131757794132	1.9999893140487013	0.01851042645538529	1.4675659379491752	0.008853139848605411	4.543699414714347	0.07185252783646195	1.7297323618172142	0.01612751291334657	1.1635994829964371	0.02276653559993952	7851.51258862639	124.16116812439036	-40381.98741134563	17110.73025294978	-1389019.0259702168	3200271.971111263
12.0	0.375	0.4	-2.2298193528463766	0.0005415008144014394	0.8090698374773582	0.00024662661647313584	-1.4207495153690175	0.0007031818862377061	34.1428566782847	0.12888005926554208	2.824884123595334	0.01816674700292432	4.818624203814721	0.07523892436891969	1.1035117531954	0.001650703349267866	6.432358990841836	0.028407676012527874	8326.582624191838	130.01286135305736	96742.45760128344	20282.093217836857	-524405.1437174678	3511170.3153013405
12.0	0.335	0.4	-1.6572940100019267	0.0006787858580372714	0.8914147225254547	0.0003048957466783007	-0.7658792874764733	0.0008920395418683144	3.6939609575782595	0.0425142719401254	1.8205447786753657	0.010921644213454084	5.726363578193926	0.09640129894022738	1.7475178766747763	0.014674173540415843	1.9597028503378386	0.024023649303581845	9895.156263119105	166.5814446035855	-66758.6211835914	24738.095466489664	-6075763.811237253	4135759.47011821
12.0	0.365	0.4	-2.0961385401947554	0.0005316318276310798	0.8258960366891203	0.00026708214767734526	-1.2702425035056355	0.000718118517612929	25.038829813186776	0.11178691264809272	2.6851141291132055	0.016888645209413564	4.910568664527659	0.07492486090916993	1.1517193978901759	0.0024419320652594788	5.574003797703277	0.025880501783724287	8485.462652303795	129.47015964364238	48728.180677421624	19905.99779116356	-893537.3078548908	3469547.322894194
12.0	0.35	0.4	-1.8830501053396203	0.0006672368132035094	0.8557925239027396	0.000308714733040193	-1.027257581436881	0.000902368175962	12.023476997745659	0.10182326672794129	2.351663435672903	0.015094853924311537	5.9960188886775825	0.09811291616273425	1.356511460681633	0.006130430546996027	3.91778093554374	0.02662445849215765	10361.120639634863	169.53911909232792	53091.34603194217	27048.510236266	-5175673.8104567975	5517314.02190931
12.0	0.37	0.4	-2.162994737212809	0.0005530117609218568	0.8172969907387954	0.0002545962663694601	-1.3456977464740134	0.0007232418061229766	29.33109990017598	0.12399196889553325	2.7598734323691385	0.017917343432807185	4.9477002021745164	0.07427271352053483	1.1292196730535737	0.0020097054335108198	5.994251923746125	0.027703724150443036	8549.625949357564	128.34324894243716	30096.65295815072	21424.913385598084	509649.1269196272	4004376.593567993
12.0	0.33	0.4	-1.5882629228432568	0.0005994605377309092	0.9019434627653621	0.00030901131795202125	-0.6863194600778942	0.00082646223361397	2.5775479032529085	0.02764089467624789	1.6171058462948955	0.010009766664219648	5.1852002168273685	0.08541170815238855	1.7762985492433834	0.014336109918299172	1.4888129398371814	0.023692516522766587	8960.025974677694	147.59143166843484	-85034.74520492333	22963.96104584021	621998.6202407442	4174133.438764872
12.0	0.345	0.4	-1.8080128266291602	0.0007017953227253414	0.8674655993142287	0.00031364171937444405	-0.9405472273149305	0.0009436798124740601	8.425540643965787	0.0838630994916354	2.220940940488774	0.014097687638300322	6.083392045416701	0.10163182798587551	1.4937773319510053	0.008275579396754502	3.2289561906219757	0.02570169870973495	10512.10145448006	175.61979870997612	5209.727831506461	29313.02822964066	-46648.87668800354	5574476.256407803
12.0	0.36	0.4	-2.0259814053541434	0.0005757809294615194	0.8353206805750543	0.00026467803126210224	-1.1906607247790881	0.000762485569315487	20.21407575354765	0.1090207924185371	2.585371491449869	0.0165243712278439	5.258937104029968	0.08482528508728641	1.1918234982778817	0.0031235777344200714	5.044550709199233	0.025603563506057823	9087.443315763785	146.57809259280936	30689.404502210557	22321.81471620384	3119284.1335911155	4710325.396921917
12.0	0.32	0.4	-1.4620977927812602	0.0004735099097081847	0.9189908503457054	0.0002732647291228919	-0.5431069424355561	0.0006331093205894535	1.7097023938801232	0.01522487540172147	1.3406152107146199	0.008404327655662477	4.250331533184674	0.06742634740799917	1.7291099508486858	0.014502295390166946	1.013645705111548	0.024495105902495345	7344.572889343117	116.51272829067133	-16666.4330144227	16493.10924106035	2426825.780216228	2867954.4949492267
12.0	0.34	0.4	-1.7313261087007958	0.0007231074377101531	0.8799273812608681	0.000315880614809195	-0.8513987274399285	0.0009647998956650468	5.537558851920712	0.060915886010878544	2.006934577251886	0.012836910044624743	6.080824247075704	0.09950871108043202	1.6381026003844779	0.011087164473207154	2.562317351066285	0.02396331238586317	10507.664298946816	171.95105279183426	-37198.889999133185	24874.24140302463	-9805533.689998046	4403008.678702329
12.0	0.355	0.4	-1.9549319473279687	0.0006324287359163746	0.8456138780697763	0.0002861650236799998	-1.1093180692581925	0.0008479105450262645	15.970993449920005	0.10962958862377722	2.482931523363136	0.015904356590634546	5.474085189311495	0.09155138371266867	1.2647436484152195	0.004465169239758032	4.502629145510647	0.02614981810458957	9459.219207130263	158.2007910655665	45938.51211602404	23016.693538281022	-4821301.250464082	4598213.524626774
12.0	0.38	0.4	-2.2961466997111417	0.0005038960215258193	0.801383728599301	0.00024011726131084474	-1.4947629711118402	0.0006585475233299458	39.134506313928995	0.12230189301149746	2.8786028985156387	0.018062374801544715	4.711284311014339	0.07121957175495157	1.0863037721110598	0.001341294189373978	6.856022910904904	0.027541389280077447	8141.099289432777	123.0674199907862	5987.841779008275	19403.990454334704	1325356.6875607967	3267189.483184149
