12.0	0.2	0.6425	-0.553337866223	3.46027675232e-05	0.458411272966	0.000155350542346	-0.0949265932576	0.000172357369749	0.659539631991	0.000764203927681	0.646315159845	0.000546771361607	4.95214462571	0.0153333717401	1.66700406854	0.00175696569588	0.276338105265	0.0103430028108	6483.4198263	21.9932466527	1343.38107162	2.77689255719	-36696.7044384	2561.14131332	-2141.43835518	165.403687319
12.0	0.2	0.645	-0.554137624767	3.26928598372e-05	0.445412749393	0.00014457214608	-0.108724875374	0.000158816356471	0.659836362477	0.000706380220115	0.647000751828	0.000522330209229	5.0736203661	0.0161854498652	1.66432415072	0.00145279290527	0.27210069343	0.0102539376363	6663.56486847	25.6768603366	1348.3926303	2.54476287507	-47814.7568572	3049.61500205	-2433.12844626	154.463835989
12.0	0.2	0.6525	-0.556790331306	3.23020130579e-05	0.402707864165	0.000225989733019	-0.154082467141	0.000237004807873	0.664505675158	0.000692206967777	0.650923657968	0.000571104390908	5.79120264386	0.022867253849	1.66943681987	0.00161464465165	0.279055690764	0.00870837754303	7745.69193127	34.6900378754	1373.77287589	2.62316893772	-112766.4895	4319.96758302	-2299.9178021	167.807967181
12.0	0.2	0.67	-0.565042548942	4.00531573175e-05	0.269704901546	0.000413477445549	-0.295337647396	0.000440957899981	0.675299389578	0.000726207762888	0.660361245461	0.000558566479681	6.56879334589	0.034748213007	1.6686817136	0.00161150733324	0.290556976269	0.00909412622167	8864.28967043	52.6749012184	1459.35138804	2.97933519951	265766.144302	4466.48939349	-2968.65111749	188.424074542
12.0	0.2	0.655	-0.557838870131	3.50585452814e-05	0.38679252807	0.000309451144993	-0.171046342061	0.000328816657541	0.665208886187	0.000724144962203	0.651112649506	0.000510586137143	6.15846364961	0.0325005504526	1.66680285693	0.00154888600906	0.284247922342	0.00877232645069	8312.52174572	47.8378676521	1387.7441825	2.38348136652	-150473.734104	4360.58959157	-2507.1702716	178.05387796
12.0	0.2	0.66125	-0.56061701796	3.63048488039e-05	0.340423248918	0.000412518296656	-0.220193769042	0.000438081339319	0.671079375614	0.000635853725042	0.655101909686	0.000447541208582	7.15022311488	0.0332064808916	1.66919514958	0.00184470258383	0.301698597362	0.00735267926178	9792.3977165	47.9469700672	1422.40698013	2.9456282886	-107373.149142	4679.57644622	-2806.5465336	172.998977185
12.0	0.2	0.67125	-0.565529215157	3.81006995524e-05	0.260650520877	0.000393936701233	-0.30487869428	0.000416908785009	0.677071218962	0.000712351328119	0.660200144159	0.000584209467032	6.2715763549	0.0388370430859	1.66749830248	0.00166289507273	0.308821367572	0.00864871830319	8404.57654336	58.221543062	1459.40170774	2.75556291631	288779.640457	4997.56286323	-3162.90633109	188.214403195
12.0	0.2	0.6475	-0.555038493627	2.70899794754e-05	0.431868550345	0.000188029727588	-0.123169943282	0.000200523950125	0.661794623449	0.000622804650372	0.648026604616	0.000576743138288	5.24355966031	0.0195099585127	1.66665056688	0.00165021354715	0.28158731154	0.00922842289301	6930.1084536	28.3722169842	1357.61042309	2.78359036535	-63663.8225014	3571.46433672	-2371.34683107	174.816901672
12.0	0.2	0.67375	-0.566606089874	3.62026369753e-05	0.243760475726	0.000346102491923	-0.322845614147	0.000369879696724	0.679189938043	0.000683455482918	0.662002014385	0.000522678452301	5.55441912894	0.0356822931169	1.66465332265	0.00159884868522	0.311283303171	0.00809698420468	7279.68483931	53.8707226528	1466.55643007	2.73599349158	277715.578485	5138.44740936	-3080.57298116	218.002325263
12.0	0.2	0.65875	-0.559515892786	3.67307031187e-05	0.359613983691	0.000357009511161	-0.199901909096	0.000379108219435	0.669423370919	0.000746271943503	0.653099187295	0.00050541558876	6.74356155825	0.0315650994504	1.66518667578	0.00167626790077	0.305421733499	0.00956870594512	9174.41600717	46.1196766345	1408.35998046	2.40711399807	-157125.475601	4605.74366456	-2289.32377402	175.906210055
12.0	0.2	0.6625	-0.561250254652	3.91137703219e-05	0.330222637075	0.000442650819646	-0.231027617577	0.000469084376288	0.669034050281	0.000735488712461	0.65623953202	0.0004810949032	7.2944819002	0.0274254874437	1.6669741634	0.0016590455465	0.269745711332	0.0103786868813	10010.228922	41.1485708487	1426.8305174	2.99028468959	-58733.1284737	5329.85221508	-2808.4513647	155.642153736
12.0	0.2	0.65	-0.555840016089	2.75186681157e-05	0.417951324586	0.000196361978849	-0.137888691503	0.000207642212023	0.663012473563	0.00070601998702	0.648662186293	0.000513416825789	5.46492987896	0.0194835010829	1.67020372876	0.00165043811749	0.287339135333	0.00835916893936	7264.08886379	28.0227239463	1365.91219726	2.33350676981	-82246.4009165	3477.30115129	-2390.10111013	189.680847182
12.0	0.2	0.66	-0.560004927179	3.88482379721e-05	0.350534191688	0.000347468727208	-0.209470735491	0.00036876554858	0.669677723404	0.000680985001205	0.653573896412	0.000487934900195	7.00274655179	0.0315855070748	1.66933819053	0.00167152658214	0.303243131427	0.00847981981885	9560.54612114	47.1938943459	1415.37819336	2.97807903318	-143291.855809	4494.13207846	-2776.53415416	178.009811081
12.0	0.2	0.67625	-0.567325042241	3.70022847888e-05	0.230665874239	0.00025209926149	-0.336659168002	0.000273976866218	0.678745347823	0.000701298536115	0.663406658609	0.000424446700748	5.00862492422	0.0342803760531	1.66636525184	0.00141399016313	0.293750073998	0.00763162166545	6454.90559245	51.8771981497	1471.5040556	2.58328107752	248913.61849	6292.92487933	-3009.16976484	171.240263562
12.0	0.2	0.64625	-0.554542550488	2.87489459342e-05	0.439148304436	0.000185777393321	-0.115394246051	0.000194987865438	0.661635496661	0.000793020157887	0.648676289454	0.000486343793416	5.10753834548	0.0181711016549	1.66772770111	0.00164314180944	0.273054274056	0.0107993972317	6727.31303148	27.8904096095	1354.16798256	2.39566919187	-50403.3118241	3177.95648242	-2198.47108823	159.283371682
12.0	0.2	0.64375	-0.553781001511	2.89891900484e-05	0.451943936906	0.000158337646387	-0.101837064604	0.000169421264886	0.660125857689	0.000700172314513	0.646894549496	0.000498287005322	5.00551736428	0.0146050791354	1.66906325596	0.0014944428	0.276285708425	0.0100462506878	6566.08593783	21.6989471237	1342.82946973	2.6662143096	-44915.585172	2797.85502888	-1952.26714165	162.498462873
12.0	0.2	0.64125	-0.552904616861	3.0463012828e-05	0.464664858441	0.000133559783	-0.0882397584203	0.000146068589255	0.659538705475	0.000743511966478	0.646447050197	0.000564710010536	4.86087255669	0.0130987540065	1.66489661604	0.00155909631075	0.274918885931	0.00970630366486	6371.39830224	19.1523673346	1334.19909916	2.52658344297	-32282.9991881	2447.26576797	-1852.62326597	182.910402299
12.0	0.2	0.65125	-0.556344155216	3.44333172712e-05	0.410747561447	0.000270147944097	-0.145596593769	0.00029100259904	0.663913065421	0.000731544290474	0.649877016953	0.000529529015391	5.58640638265	0.0258864445332	1.66916355903	0.00190366298607	0.283909950657	0.0092556497921	7439.02604892	36.9749958452	1372.01204189	2.45813660739	-93197.6020533	4577.59446713	-2291.02924678	185.401023041
12.0	0.2	0.6725	-0.566062258457	3.71498459241e-05	0.25207375697	0.000333768392228	-0.313988501486	0.000359239218468	0.679604388819	0.000788823946314	0.660461538885	0.000466991654223	5.96227879964	0.0398538053573	1.66387073648	0.00157356425691	0.328891996456	0.00808854586002	7916.84312974	59.366723615	1464.45913335	2.78720383885	293519.519827	5829.99200278	-2753.85407602	210.471397833
12.0	0.2	0.64	-0.552568653932	3.2685334965e-05	0.471167925207	0.000148424688657	-0.081400728725	0.000159117716496	0.658556462736	0.000752571262726	0.646409980971	0.000503013962634	4.80887253056	0.0138187349806	1.66550206443	0.00168091490759	0.264816473715	0.0102075144849	6282.32517866	18.6078505428	1330.55470004	2.62570760086	-26829.1152855	1971.23349888	-2073.93216194	152.906401564
12.0	0.2	0.6775	-0.567751238014	3.24738260041e-05	0.223991597569	0.000276269645775	-0.343759640445	0.000286965715428	0.679221176058	0.000715428054826	0.663882152558	0.000529139255779	4.72329729611	0.0305830708012	1.66533072862	0.00133076134979	0.29364805826	0.00876340437466	6002.98295415	47.4156550783	1472.93137533	3.09433315938	226412.726859	5770.12892881	-2934.29273493	213.836075901
12.0	0.2	0.65375	-0.557301988078	3.60691384747e-05	0.394821122958	0.00030911550403	-0.162480865121	0.000330359448767	0.665290834135	0.000759318432402	0.651351709833	0.00049214562642	5.93099267593	0.0257320007786	1.66780293875	0.00152812740601	0.282607537249	0.00960201711319	7974.96273209	38.2803891128	1376.1373403	2.72090204997	-127405.140314	4175.29963335	-2399.26527165	155.496347872
12.0	0.2	0.64875	-0.555417729252	3.10898208213e-05	0.424874633176	0.000181606496054	-0.130543096075	0.000196440480561	0.66297250377	0.000686350308235	0.649010002228	0.00047472653859	5.35650647304	0.0198452614759	1.66754302045	0.00175467097836	0.283354227061	0.00943424882752	7098.51237095	29.9081922378	1364.99855816	2.59480633583	-69536.617879	3671.61174188	-2492.83828218	167.499066471
12.0	0.2	0.675	-0.566962623259	4.21661017406e-05	0.237380314609	0.000319783977933	-0.32958230865	0.000351627140015	0.67923888826	0.000885556032805	0.661540082114	0.000521389473656	5.34368805969	0.0353751193848	1.66547587409	0.00158311023183	0.315985881619	0.00924776412455	6955.34924303	54.8390103466	1472.83545974	2.92964906244	274188.790755	5796.58527805	-2822.76257711	169.975400162
12.0	0.2	0.65625	-0.558338542897	3.35590473499e-05	0.377789354687	0.000315899855021	-0.180549188209	0.000336310301423	0.665202374015	0.000778503491247	0.652240040925	0.000473643795719	6.3440655417	0.0299154817777	1.66806529697	0.00154503204799	0.272340126028	0.00922903394786	8587.37097433	46.7877498851	1393.739927	2.36855953843	-161217.966858	4431.10981132	-2594.1390987	176.078916516
12.0	0.2	0.6575	-0.558860789981	3.22508696791e-05	0.368482276998	0.000310366340979	-0.190378512983	0.000326811909642	0.668072828089	0.000662886764993	0.652855565178	0.000500930959082	6.59412437496	0.0331670764724	1.66656628952	0.0014010884223	0.294939874094	0.0080223360419	8963.23560984	49.3160524688	1402.37831899	2.49146276233	-156528.21774	4923.41344434	-2665.95757335	166.792448774
12.0	0.2	0.66875	-0.564402202864	4.06302115853e-05	0.278828727119	0.000451289825365	-0.285573475745	0.000480533869597	0.675352572847	0.000819794145735	0.659309080355	0.000550642311213	6.87942704014	0.0296231993199	1.67010846048	0.00188526126284	0.301355209095	0.00904610389713	9359.93576287	45.6644938163	1457.14101265	2.85311165673	236275.88403	5534.31853232	-2574.45905139	168.864636573
12.0	0.2	0.67875	-0.568172513255	3.38018363592e-05	0.218284191381	0.000233601291425	-0.349888321874	0.000250908074183	0.6809939101	0.000734885176563	0.664211998207	0.000577904730073	4.47161446546	0.0300100983297	1.6674525205	0.00167059265167	0.307072647886	0.00835251671785	5611.30909607	44.8656083319	1476.00867044	2.99069908225	199620.124963	5414.80220782	-3124.2567426	185.707927656
12.0	0.2	0.66375	-0.561912934488	4.25854948601e-05	0.31959390112	0.000490262218358	-0.242319033368	0.000520667028338	0.671585400175	0.000859151406268	0.656654566442	0.000545637687064	7.39118911644	0.0288663617869	1.66672996106	0.00163859454723	0.291304584171	0.0102909031105	10152.3069116	41.7764773903	1436.13420095	2.58906874409	-6339.9646269	7709.40173112	-3008.04482156	197.141310228
12.0	0.2	0.66625	-0.563167324387	4.29305426668e-05	0.299280973636	0.000416600546411	-0.263886350751	0.00044842979807	0.672769780032	0.000810775257889	0.657798306385	0.000463947359405	7.26741747894	0.0256744204376	1.66723860523	0.00184175702768	0.291447056423	0.0091959204294	9971.59907976	36.3359078961	1443.5298402	2.37064125654	127266.105037	6557.30120659	-2844.70603543	186.924495078
12.0	0.2	0.6675	-0.563866572864	3.87509902128e-05	0.288322104792	0.000440636717018	-0.275544468072	0.000466687541913	0.675706818578	0.000705307461742	0.659260128271	0.000433426021951	7.11910638993	0.031824750988	1.66720219275	0.00164890788972	0.305129801006	0.00781630224636	9729.0556783	47.9588978291	1447.44764844	2.65957480437	185787.498016	6323.93508298	-2996.45125666	195.375239332
12.0	0.2	0.665	-0.562598518461	3.98471568992e-05	0.308883750036	0.000422909184985	-0.253714768425	0.000450353439676	0.671624873488	0.000730734920936	0.657933520492	0.000638069050883	7.38272139643	0.0236618789552	1.66440920164	0.00139807802075	0.278680095651	0.0101984336078	10112.2186289	35.0304591924	1443.05617053	3.07651731208	65420.6816569	6796.70054739	-3094.95672048	193.327968171
