12.0	0.39	0.275	-2.14450368047	0.000122609549528	0.799587067068	6.05115572659e-05	-1.34491661341	0.000179591846369	7.71807664973	0.0133427713636	2.51894859731	0.00218605607166	8.43787943554	0.0195060923975	1.67459802181	0.0016025337333	2.77542424758	0.00377802668542	2284.01401365	4.6442461053	7264.48323417	17.2016478426	3127.68339196	347.450876924	-32467.4278173	1986.48532426
12.0	0.38625	0.275	-2.08491713725	0.000115794203884	0.812989658267	5.96852518548e-05	-1.27192747898	0.000169243684371	5.52547144796	0.010705180906	2.33658656284	0.00181857168629	7.76605731358	0.0169152582668	1.77124714333	0.00185350202265	2.25684772601	0.00375924723303	2213.35837466	4.47110837667	6682.20266183	14.3432216641	308.630019948	376.019442732	-48936.0779697	2102.59134131
12.0	0.395625	0.275	-2.23738692267	0.000120058907771	0.77827624956	6.06301391233e-05	-1.45911067311	0.000175741858945	12.6619585275	0.0203446759768	2.75714382876	0.00209695769515	8.5920772834	0.0200010978252	1.46174414405	0.00125129625655	3.66156914947	0.00409366784203	2239.46758578	4.41897739627	7452.03600598	17.3327517122	8935.02523536	337.733536409	31608.7450466	1953.01014561
12.0	0.3975	0.275	-2.26819936346	0.000109226179686	0.771214776827	5.24325810318e-05	-1.49698458664	0.00015661287428	14.6945083541	0.0178677781432	2.82320900067	0.00225625042978	8.46484192809	0.0184568748751	1.39766516263	0.000933926774916	3.96142453524	0.00362116827779	2191.00227717	4.89353956257	7381.16992976	14.894480312	10019.7486261	328.719237527	44339.880298	2184.77984565
12.0	0.405	0.275	-2.38774516863	9.01339605068e-05	0.745648318227	4.4767714147e-05	-1.64209685041	0.000128922540162	23.5851777497	0.0216285770964	2.99669934583	0.00237683969458	7.52008625995	0.0173680725122	1.22555813872	0.000597302051999	5.06365738353	0.0037361354158	1957.5639711	4.08998698949	6663.8449001	15.0778582089	8414.58346704	295.400280582	48698.0536116	1967.52354581
12.0	0.399375	0.275	-2.29884408033	9.83256940136e-05	0.764428511124	5.21934401265e-05	-1.5344155692	0.00014431925555	16.7816009401	0.0184099365931	2.87314933466	0.00253391148502	8.19883800973	0.0191751286165	1.342081155	0.000834317677659	4.25044172181	0.00372205706222	2130.86827371	3.81422101801	7167.43218529	17.7261461501	10645.6164414	348.719868585	49868.9521462	2289.99839763
12.0	0.410625	0.275	-2.47274180993	8.90918917483e-05	0.728950105832	4.39821706636e-05	-1.7437917041	0.000126489421168	30.5086078891	0.0206461474153	3.08503910035	0.00265679616486	6.9901989064	0.0158726481554	1.15803831464	0.000400411631365	5.75977373527	0.00372370120091	1834.32062992	3.70862119364	6250.84031523	15.1529748868	6671.37842565	293.47097551	37418.1469826	1759.59601534
12.0	0.376875	0.275	-1.95071862202	8.3104399968e-05	0.840322601981	4.14733990318e-05	-1.11039602004	0.000116782072603	3.0039344716	0.00425471615931	1.92173229427	0.00141736456052	6.14787637159	0.0133924955955	1.76344853002	0.00233507068087	1.44971132385	0.002993719493	2004.02443955	3.68286417283	5333.3790023	12.0179453912	1621.03532475	333.601478031	-28524.7477322	1324.66216062
12.0	0.388125	0.275	-2.11448358005	9.04706802502e-05	0.806352483401	4.64641402451e-05	-1.30813109665	0.000127881798761	6.51683878333	0.0102047929063	2.42643675238	0.00203409743921	8.09998423716	0.0181372211826	1.73136227996	0.00171786307531	2.50825844833	0.00322599928764	2247.60566475	4.41476299262	6971.32287344	16.1117973792	1792.94386332	334.242722013	-44802.9943022	2404.63668723
12.0	0.43125	0.275	-2.7674810099	7.45375740294e-05	0.677418427624	3.81167948044e-05	-2.09006258227	0.000105843397061	56.1881068692	0.0230808961758	3.27804864157	0.00257695796748	6.11853486825	0.0132850186551	1.06589813201	0.000110094115989	7.76131297481	0.00367706366738	1582.04257271	3.06556611869	5588.90052793	11.94182197	3606.23521376	204.410825719	17129.1056667	1490.74938648
12.0	0.37875	0.275	-1.97620711548	8.03026211974e-05	0.835491412011	4.8153044784e-05	-1.14071570347	0.000121076529231	3.30330521302	0.00410870838124	1.994400711	0.00169821441821	6.42425516556	0.0139335816189	1.78258753757	0.00247557619827	1.56502595462	0.00286894321598	2028.66326229	4.76176038989	5568.93676197	10.806894583	967.507464621	304.808389976	-36087.3383497	1624.33980776
12.0	0.41625	0.275	-2.55509379935	8.87483547501e-05	0.713731027485	4.56580593942e-05	-1.84136277187	0.000128472506763	37.4295862152	0.0214314297053	3.15566749461	0.0028358888956	6.62543774586	0.0121631495538	1.11882759944	0.00025378150423	6.36663623753	0.00420320251899	1735.4200901	3.81137785811	5973.89077176	10.584876506	4694.78085737	253.834930926	29179.7231092	1719.79286443
12.0	0.42	0.275	-2.60911925246	7.20449333841e-05	0.704172117457	3.55288948159e-05	-1.904947135	9.94025741925e-05	42.1284531594	0.0186451911182	3.19203312379	0.00236539962679	6.48384179051	0.0107819052467	1.10019704233	0.0002281756963	6.74711462337	0.00352672197143	1691.74506428	2.99611422408	5871.4819411	10.5139467191	4736.54137113	258.044192095	26614.7538947	1546.29734391
12.0	0.433125	0.275	-2.79352883112	7.79911984163e-05	0.673129688415	3.65212016929e-05	-2.1203991427	0.000107692817516	58.5620015014	0.0203685596566	3.29277008408	0.00290358029534	6.06358023621	0.0125787813723	1.06218537672	0.000126789892305	7.91470591841	0.00436493286806	1561.0836219	3.26191474386	5555.62446297	11.4156276456	3703.33681672	236.291109523	18516.2417919	1265.42009915
12.0	0.384375	0.275	-2.05656606991	0.000102597751688	0.819074565278	5.43815506551e-05	-1.23749150463	0.000152342829566	4.7661036311	0.00823504268876	2.2432614018	0.00216575040666	7.4233250179	0.0165651522532	1.78904754975	0.00201112924636	2.04870240768	0.003401569469	2169.09940912	4.30196401962	6394.69040594	13.8452050363	78.5984722426	358.025161517	-53428.4922902	1815.93467924
12.0	0.380625	0.275	-2.00234650167	9.02043687807e-05	0.830276874416	4.94096321836e-05	-1.17206962725	0.000132239832104	3.6890630877	0.0059380190027	2.07408549329	0.00153157805808	6.71113805044	0.0144276199062	1.78999366678	0.0022051598631	1.70468326446	0.00317977056209	2073.08145936	3.96435512684	5797.09044469	11.9902956936	1020.15331192	308.618798761	-40495.6812214	1548.15990897
12.0	0.406875	0.275	-2.41624329913	0.000100028969214	0.739989200909	4.82322374982e-05	-1.67625409822	0.00014103099502	25.8254250705	0.0198331014976	3.03380699835	0.00221070133158	7.34399404237	0.0157594138171	1.19935931922	0.000459688019186	5.29501724268	0.00334794432476	1918.10373287	4.10646600687	6519.57755661	12.9824595263	7721.42088308	285.238095578	41509.6798186	1649.17280051
12.0	0.3825	0.275	-2.02900042108	8.14679770066e-05	0.824914099196	4.02188258739e-05	-1.20408632189	0.000115213484771	4.15513501389	0.0068393029422	2.15743368181	0.00194828345436	7.03116679882	0.0153740557064	1.79878295548	0.00228955207747	1.85896120307	0.00353818807816	2114.73774965	4.06257922829	6078.65429502	13.2590151965	464.504747122	397.9153544	-50179.6800015	1539.76327527
12.0	0.418125	0.275	-2.58222439799	6.89730366649e-05	0.708912612408	3.21647985568e-05	-1.87331178559	9.19193708159e-05	39.777748506	0.0213666066866	3.17203541332	0.00267238107834	6.55862396536	0.0140359599363	1.10912376369	0.000244497709373	6.56264928769	0.00395298499268	1710.37410638	3.77797901714	5936.30856864	12.5323089009	5078.9454748	243.399038129	25528.8828647	1455.02107696
12.0	0.375	0.275	-1.92592891183	8.28802953841e-05	0.844961002501	4.44372255004e-05	-1.08096790933	0.000116075009658	2.76332439691	0.00386294864537	1.85013378502	0.00137343472021	5.91843687145	0.0135055669664	1.75126709527	0.0023499634786	1.35722836003	0.00288816958454	1975.1625875	3.56175554988	5143.49194832	12.3950093085	1270.06098457	279.180082953	-24574.0213037	1222.03958109
12.0	0.403125	0.275	-2.35868805571	0.000106184255872	0.75164692684	5.53102073873e-05	-1.60704112887	0.00015529593588	21.2888840417	0.0213780180319	2.96591178145	0.00245564759043	7.75268276609	0.0201627958146	1.25642106566	0.000672722439486	4.80167344796	0.00392862434805	2016.15866999	4.63531675862	6836.07587568	17.8057605762	9609.48119944	350.37526218	51840.1142292	2229.6596642
12.0	0.40875	0.275	-2.44468873835	8.5199483663e-05	0.734381264607	4.51722767831e-05	-1.71030747374	0.000121981608412	28.1482321504	0.0192436248122	3.06300644815	0.00234423927496	7.16689764079	0.0161524515134	1.17727927044	0.000362175658498	5.52851923174	0.00331850673426	1875.49609737	4.17343411875	6382.77320109	14.0127183711	7759.44689838	294.81380949	39156.041348	1676.51520137
12.0	0.429375	0.275	-2.74137972199	8.42497223506e-05	0.681643272976	3.89564277134e-05	-2.05973644901	0.000117684485016	53.838153628	0.0211252809157	3.26460143846	0.00295658715166	6.14929066124	0.01408146135	1.07038791033	0.000152339887147	7.60362026175	0.00409954272858	1595.35130833	3.14065253688	5611.93776226	13.0377557465	3711.02708697	224.788517518	17694.1558766	1388.20566872
12.0	0.4275	0.275	-2.71496860713	7.65230400787e-05	0.686068198854	3.89882292402e-05	-2.02890040827	0.000109044214993	51.4267142907	0.0199343827575	3.25809057191	0.00259885128601	6.23292415329	0.0129624860002	1.07534279775	0.000141424685995	7.42804140825	0.0037677204287	1614.41357154	3.38473872739	5684.28928779	10.8327514497	3835.21084927	237.026653911	20573.1276727	1426.29545022
12.0	0.414375	0.275	-2.52799213261	8.10007050592e-05	0.718696043573	4.24460172617e-05	-1.80929608904	0.000116861385122	35.1063936179	0.0226010056459	3.13813296834	0.00253793993085	6.73372325906	0.014247277829	1.13041875533	0.000305000416768	6.16591604085	0.00386411689059	1763.47776809	3.21828520285	6052.49504413	12.9712959571	5919.28200364	245.26603055	30338.0256378	1493.90796238
12.0	0.42375	0.275	-2.66234049903	7.67426458814e-05	0.694972935334	3.65687667477e-05	-1.9673675637	0.000103636600431	46.7770149583	0.0203171982256	3.22678827501	0.00254184241024	6.32709750094	0.0113651400365	1.08591693371	0.000167899087179	7.09714614933	0.00328549685179	1647.87413484	3.38329707432	5751.10852	10.4012981758	4263.24559824	212.5069239	23977.0763803	1555.06535354
12.0	0.39375	0.275	-2.20628324031	0.000104668867542	0.785317745526	5.16254309419e-05	-1.42096549478	0.000151136107567	10.802842051	0.0138216987234	2.68448676381	0.00202475416958	8.65376725836	0.0173368852458	1.53177492085	0.00136104007773	3.35951950652	0.00337609293391	2273.351623	4.04940256205	7483.25891749	15.4896165094	7006.85705657	337.486236391	11170.6788314	1987.28302814
12.0	0.391875	0.275	-2.17525048254	0.000115782300906	0.792521635953	5.99211230625e-05	-1.38272884659	0.000167771983391	9.15094302356	0.0144271912354	2.60287608113	0.00217087901256	8.58285266012	0.0196186451259	1.60722416183	0.00164597756036	3.0641045719	0.00370372523305	2287.81465009	4.94871329195	7397.97466615	16.2376421163	5745.84665986	359.836315829	-10930.8953725	2366.9075755
12.0	0.421875	0.275	-2.63575048394	6.54693017789e-05	0.69952867653	3.231984095e-05	-1.93622180741	8.7944629109e-05	44.441703389	0.0178344180476	3.20944988968	0.00258513974044	6.38431454629	0.0120005667444	1.09254381124	0.000180947682045	6.92431808128	0.0036902190519	1672.02493783	3.49263021241	5789.27155204	10.6787267864	4476.10080103	251.949162012	21890.7019055	1440.97690349
12.0	0.425625	0.275	-2.68892064844	7.00745078421e-05	0.690422465947	3.499538369e-05	-1.9984981825	9.67462843903e-05	49.1715118187	0.0176362634786	3.237029342	0.0022398758684	6.26339536583	0.0127524864313	1.08017889968	0.000194273127559	7.27729314515	0.00316741708018	1628.62197469	3.41015479414	5706.39154976	11.6175205105	3998.8702605	219.497057526	22015.7521142	1513.14393307
12.0	0.4125	0.275	-2.50048738784	8.45697101606e-05	0.723842778055	4.03372600939e-05	-1.77664460978	0.000117922623364	32.8163853873	0.0194032988031	3.11549599208	0.0028828268504	6.87715368451	0.015289554586	1.1425557643	0.000320598061881	5.96478648842	0.0040158931479	1797.77736441	3.74706463542	6168.03117701	14.1919078423	6379.40240703	225.745082063	34981.201851	1416.81392745
12.0	0.40125	0.275	-2.32881431326	0.000102727875411	0.757971958404	4.71008472903e-05	-1.57084235485	0.000142197676749	19.0241552154	0.0172746937129	2.91748866239	0.0022269200227	7.99534506935	0.0180984143293	1.29545561897	0.000702850101884	4.53912370935	0.00340031995898	2074.93733782	3.99548727003	7024.60257405	15.4791382468	9926.39511132	320.363955304	53148.2165729	2095.86861288
