8.0	1.0	0.075875	-10.4430124948	6.70935652684e-05	0.238811757716	0.00213688774675	-10.2042007371	0.00218450187369	153.484621683	0.00456509370549	1.03675071159	0.000621461351949	5.19534525926	0.12623390893	1.00125754949	1.32886631922e-06	15.8435994579	0.00482782767106	1671.44148868	61.3443666224	899.874587614	0.914859953647	39261.0702432	3375.98827042	2455.49987793	45.8603509475
8.0	1.0	0.073625	-10.4395599615	8.27504016217e-05	0.368431843712	0.00328689521296	-10.0711281178	0.0033530430567	153.427787626	0.00478319238138	1.03773048732	0.000538296458049	7.34211483216	0.0814461469735	1.001258149	1.11595104686e-06	15.8331152017	0.00421491569721	2718.0183784	39.3909689237	914.029328939	0.916402999685	6267.85706783	3608.63458228	2506.23803711	45.6103160691
8.0	1.0	0.074375	-10.4408802529	9.02864581923e-05	0.324177772133	0.00308520372482	-10.1167024808	0.00316316971058	153.458736363	0.00499737752897	1.03746719908	0.00057710525944	6.98901671316	0.109323442498	1.00125990048	1.38853832508e-06	15.8367457026	0.00453733257585	2540.58053086	53.1591326877	912.324368048	1.01102959709	29295.0121968	2697.92856299	2586.70806885	46.7074507629
8.0	1.0	0.071375	-10.4361511674	6.08256144043e-05	0.503295281865	0.00177817329138	-9.93285588551	0.0018107805763	153.36840633	0.00495146296969	1.03779452375	0.000553419827115	5.78674731676	0.0768668119045	1.00126419926	1.48014819674e-06	15.8295383585	0.00432540971021	1946.24661665	37.4691504621	929.473973751	0.990090593955	-17094.5426206	1801.65025636	2715.07080078	47.3196729599
8.0	1.0	0.072125	-10.4371998073	6.7539897844e-05	0.46383710011	0.00221833123221	-9.97336270721	0.00226497074818	153.389834454	0.00438317693857	1.03835849669	0.00056474706344	6.28927895855	0.109319666124	1.00126343008	1.2880492989e-06	15.8263226799	0.00442167582845	2196.06033726	53.4104623633	926.003123078	0.869814301093	-25043.7041307	2403.98215192	2683.45379639	46.6526553335
8.0	1.0	0.068375	-10.4333648724	4.74061995e-05	0.615660159545	0.000896375067048	-9.81770471288	0.000920200645155	153.31849275	0.004474235433	1.03801337626	0.000511666562583	4.87083714636	0.0308179247043	1.00126634701	1.22221281478e-06	15.8252648252	0.00400015982476	1492.91093256	15.0080413774	939.351611134	0.970560125032	-4386.57649687	830.730521674	2743.35339355	52.5894616995
8.0	1.0	0.071	-10.4359011169	6.61196452226e-05	0.517049566754	0.00167973846613	-9.91885155012	0.00171757222035	153.369230257	0.00509851553878	1.03798162455	0.000571787923639	5.56591597874	0.0567263827091	1.00126517402	1.43000690606e-06	15.8281447071	0.00447910424457	1838.67388304	27.6681600811	930.698681578	1.04118850023	-11119.0402243	1714.91712915	2658.98913574	50.3807475706
8.0	1.0	0.0755	-10.442651374	6.95797733191e-05	0.25724606073	0.00215981814845	-10.1854053133	0.0022141247721	153.489478843	0.00412767142273	1.03638456843	0.000638320514129	5.77298542675	0.126433364236	1.00125601668	1.34553400984e-06	15.8466693639	0.00498878969316	1948.94758803	61.6328169409	901.146227699	0.921132503777	45362.982653	3496.27612314	2458.66394043	50.2528010451
8.0	1.0	0.074	-10.4402886598	9.49902542271e-05	0.341034166271	0.00332760524678	-10.0992544935	0.0034102743124	153.437905276	0.00475387343188	1.03699132667	0.000647940982084	7.16219617134	0.0943840278306	1.00126137339	1.45798743883e-06	15.8393212618	0.0050471649165	2628.19761304	45.8742116201	912.195233893	1.05291581347	21164.2514081	3277.10306639	2587.47894287	51.3831681184
8.0	1.0	0.07625	-10.4434523062	6.54047546552e-05	0.227648020925	0.00181548927691	-10.2158042852	0.00186106963369	153.506032059	0.00440787151358	1.03649350844	0.000549576237194	5.13780841261	0.113563504524	1.00125512266	1.25266830419e-06	15.8466911433	0.00426828148817	1644.68741092	55.4720752932	898.188308794	1.07772523533	42906.5585901	3443.96819101	2439.47375488	48.968466789
8.0	1.0	0.069125	-10.4339892667	5.19274419192e-05	0.589549482168	0.00108027091579	-9.84443978456	0.00110088895123	153.329018322	0.00465663826439	1.03952017515	0.000582414903253	4.98480273002	0.0418777538158	1.00126725623	1.33990262185e-06	15.8142594725	0.00452987947589	1552.11757555	20.8027051726	939.695333749	0.919483222556	-4427.44514785	953.440833336	2771.56427002	43.9075944897
8.0	1.0	0.07175	-10.436684788	6.08978201378e-05	0.484279704521	0.00199669921474	-9.95240508351	0.00203451891735	153.377755673	0.0047317004065	1.03815391021	0.000648194193612	6.11900264924	0.0847771735887	1.00126244433	1.42216763872e-06	15.8272652102	0.00510080657124	2115.69490542	41.4894034992	925.791901685	1.08485956325	-23334.6840871	2087.55071842	2666.33123779	48.8124511305
8.0	1.0	0.066875	-10.4322789885	5.59068990543e-05	0.662242436521	0.000734705212727	-9.77003655198	0.000752372660941	153.301980417	0.0051698986484	1.03982231851	0.000571926023929	4.53003528252	0.0221913099134	1.00126690269	1.5364011501e-06	15.810542315	0.00439811862605	1323.64156767	10.8941701916	945.473870471	0.942290153765	-2306.0863225	609.700380534	2762.40466309	48.8961766559
