10	1000	2	0.720000	0.000000
#en_sp_dens	en_g_dens	ene_density	susceptib	G_pm_tilde	mu2

-5.1580991105163	0.0000000000000	-5.1580991105163	70.2762032225707	1.9956735768036	0.0702762032226
-5.2709608412435	0.0000000000000	-5.2709608412435	40.6381911597299	7.9510385886709	0.0406381911597
-5.1554882072183	0.0000000000000	-5.1554882072183	14.2402154764040	10.9833577177506	0.0142402154764
-5.1758768092916	0.0000000000000	-5.1758768092916	69.8567600524696	7.3861478261597	0.0698567600525
-5.0997827419809	0.0000000000000	-5.0997827419809	48.9810137149766	1.6315445438551	0.0489810137150
-5.2573932549216	0.0000000000000	-5.2573932549216	61.9629458441734	5.2498794035629	0.0619629458442
-5.2496879846861	0.0000000000000	-5.2496879846861	78.3184801602553	4.7256873857544	0.0783184801603
-5.2096943765868	0.0000000000000	-5.2096943765868	89.7237233218309	3.7514609106189	0.0897237233218
-5.1787818068348	0.0000000000000	-5.1787818068348	69.4341226631496	2.3014813462119	0.0694341226631
-5.1302254716191	0.0000000000000	-5.1302254716191	57.8473241030751	5.6412582813430	0.0578473241031
-5.2871713397433	0.0000000000000	-5.2871713397433	74.6168401574600	2.2983083342149	0.0746168401575
-5.2456634749253	0.0000000000000	-5.2456634749253	71.5403482042816	1.1542552737234	0.0715403482043
-5.2109518471604	0.0000000000000	-5.2109518471604	60.4716374254645	3.0080765139650	0.0604716374255
-5.1243476031379	0.0000000000000	-5.1243476031379	72.3171724018660	7.3096838463154	0.0723171724019
-5.2299813826080	0.0000000000000	-5.2299813826080	74.8588305112043	2.9249669787728	0.0748588305112
-5.1725819676293	0.0000000000000	-5.1725819676293	81.4906865623174	2.2387838411488	0.0814906865623
-5.3235768252657	0.0000000000000	-5.3235768252657	96.8118034131179	1.4904575659187	0.0968118034131
-5.1981122373474	0.0000000000000	-5.1981122373474	59.1578680294846	3.7373695124369	0.0591578680295
-5.1868198943797	0.0000000000000	-5.1868198943797	73.8786431377304	1.8648870336745	0.0738786431377
-5.2528437639422	0.0000000000000	-5.2528437639422	88.1029545315378	0.7593607058510	0.0881029545315
-5.0777953726292	0.0000000000000	-5.0777953726292	34.0978035315409	2.6099741015898	0.0340978035315
-5.2098863697458	0.0000000000000	-5.2098863697458	58.6328028437170	3.3199969818188	0.0586328028437
-5.2485325053069	0.0000000000000	-5.2485325053069	88.3598666672205	3.0336436763109	0.0883598666672
-5.2437348576949	0.0000000000000	-5.2437348576949	82.8801856285108	0.8799219949785	0.0828801856285
-5.0781376317621	0.0000000000000	-5.0781376317621	25.3606035530388	2.5033893909757	0.0253606035530
-5.2577135719941	0.0000000000000	-5.2577135719941	77.6405121393252	3.9994328928504	0.0776405121393
-5.3234084050663	0.0000000000000	-5.3234084050663	89.5374334290989	0.9798497604330	0.0895374334291
-5.1963579901962	0.0000000000000	-5.1963579901962	80.7123585344484	0.9490476991808	0.0807123585344
-5.1116891650460	0.0000000000000	-5.1116891650460	49.6369102409983	2.8586287260466	0.0496369102410
-5.0355832072364	0.0000000000000	-5.0355832072364	81.3598051742422	4.0615566474259	0.0813598051742
-5.1680385583006	0.0000000000000	-5.1680385583006	33.9560461289111	6.8353393967804	0.0339560461289
-5.2167998476014	0.0000000000000	-5.2167998476014	80.7694236344129	2.9456695692819	0.0807694236344
-5.2361341823844	0.0000000000000	-5.2361341823844	66.2145941468635	5.4200286759979	0.0662145941469
-5.2507639866654	0.0000000000000	-5.2507639866654	66.9014107306934	3.3893041612477	0.0669014107307
-5.0437750484229	0.0000000000000	-5.0437750484229	40.4441677033640	5.7018370328488	0.0404441677034
-5.1465990005534	0.0000000000000	-5.1465990005534	45.8934946584323	10.9487799834868	0.0458934946584
-5.2505024376107	0.0000000000000	-5.2505024376107	62.4477826143655	4.1993695023352	0.0624477826144
-5.3604190335211	0.0000000000000	-5.3604190335211	94.7366177585673	4.1654578154137	0.0947366177586
-5.1490366691952	0.0000000000000	-5.1490366691952	83.1085622057418	3.1946741631347	0.0831085622057
-5.2413995150882	0.0000000000000	-5.2413995150882	85.2119281783040	1.6601426328335	0.0852119281783
-5.2164493245475	0.0000000000000	-5.2164493245475	20.7307361036379	5.3548875370285	0.0207307361036
-5.2859233737360	0.0000000000000	-5.2859233737360	53.0744921774382	10.1979929516900	0.0530744921774
-5.2160659696838	0.0000000000000	-5.2160659696838	36.8007987402268	12.3440451126274	0.0368007987402
-5.1953721829949	0.0000000000000	-5.1953721829949	86.8594846438617	1.7370217196646	0.0868594846439
-5.2478650601118	0.0000000000000	-5.2478650601118	48.9365797450412	8.2108646933548	0.0489365797450
-5.3215924040783	0.0000000000000	-5.3215924040783	85.3557403747142	2.7316649638075	0.0853557403747
-5.1728928414173	0.0000000000000	-5.1728928414173	57.1844361992861	1.8623631943921	0.0571844361993
-5.3159774121597	0.0000000000000	-5.3159774121597	89.6752443295095	2.4483947516612	0.0896752443295
-5.2014106693155	0.0000000000000	-5.2014106693155	69.8458929843934	2.1465362991565	0.0698458929844
-5.1843633934268	0.0000000000000	-5.1843633934268	42.2259951752339	6.6817139045338	0.0422259951752
-5.2273533221146	0.0000000000000	-5.2273533221146	84.2385047129809	2.3140358800186	0.0842385047130
-5.3045318013523	0.0000000000000	-5.3045318013523	77.6805326304510	8.9546125472126	0.0776805326305
-5.2619275965670	0.0000000000000	-5.2619275965670	76.2723607988360	1.7447903260255	0.0762723607988
-5.1724320573964	0.0000000000000	-5.1724320573964	78.1667725207498	6.8652466939357	0.0781667725207
-5.1295406455767	0.0000000000000	-5.1295406455767	47.2320510421661	2.8692222229025	0.0472320510422
-4.9664468311057	0.0000000000000	-4.9664468311057	6.7405241136572	8.3222888346175	0.0067405241137
-5.0644015383672	0.0000000000000	-5.0644015383672	17.8460084242192	5.4333476990329	0.0178460084242
-5.1673019254850	0.0000000000000	-5.1673019254850	62.5927564819628	0.3777107216087	0.0625927564820
-5.2223627745007	0.0000000000000	-5.2223627745007	80.6383187001154	1.6726962584290	0.0806383187001
-5.2627994287387	0.0000000000000	-5.2627994287387	42.3026494954879	2.4718671613698	0.0423026494955
-5.1052476759527	0.0000000000000	-5.1052476759527	21.7783640812601	2.9036554377627	0.0217783640813
-5.2065888135341	0.0000000000000	-5.2065888135341	48.9633405086590	1.4680456037380	0.0489633405087
-5.1495185930461	0.0000000000000	-5.1495185930461	35.1341987925639	11.1534538106376	0.0351341987926
-5.2706615479213	0.0000000000000	-5.2706615479213	83.4332806969734	2.8533054075080	0.0834332806970
-5.1601390148046	0.0000000000000	-5.1601390148046	71.9475905392168	1.9914238807521	0.0719475905392
-5.2568124208363	0.0000000000000	-5.2568124208363	78.3441282189325	2.7997976289027	0.0783441282189
-5.2431997901919	0.0000000000000	-5.2431997901919	86.5838491364093	3.9235946362433	0.0865838491364
-5.2156917145219	0.0000000000000	-5.2156917145219	73.7991622263628	2.6887965072723	0.0737991622264
