10	1000	2	0.690000	0.000000
#en_sp_dens	en_g_dens	ene_density	susceptib	G_pm_tilde	mu2

-4.6926877368150	0.0000000000000	-4.6926877368150	6.7247069229232	4.4978820736796	0.0067247069229
-4.7228671808811	0.0000000000000	-4.7228671808811	25.2931447008368	3.0332510613679	0.0252931447008
-4.5782434527079	0.0000000000000	-4.5782434527079	22.8726075432273	4.9734807901532	0.0228726075432
-4.6205149124571	0.0000000000000	-4.6205149124571	5.5916241803258	2.1754699987885	0.0055916241803
-4.6356180420086	0.0000000000000	-4.6356180420086	18.5558861037812	2.7274203524761	0.0185558861038
-4.5793317472385	0.0000000000000	-4.5793317472385	3.3620690385372	1.5253395403576	0.0033620690385
-4.6928431052807	0.0000000000000	-4.6928431052807	35.4269759393958	0.9545488313544	0.0354269759394
-4.7647351085139	0.0000000000000	-4.7647351085139	20.7420905422350	3.7100805104590	0.0207420905422
-4.7500234287787	0.0000000000000	-4.7500234287787	9.8913054094453	9.1780018830303	0.0098913054094
-4.6590426278913	0.0000000000000	-4.6590426278913	23.9166328569190	1.8783134417487	0.0239166328569
-4.7844524595011	0.0000000000000	-4.7844524595011	13.5805302462595	5.1900939375757	0.0135805302463
-4.7319682177335	0.0000000000000	-4.7319682177335	40.0186074616503	5.2056480918627	0.0400186074617
-4.5552523877338	0.0000000000000	-4.5552523877338	4.1063978599411	4.3880355647729	0.0041063978599
-4.7210560547539	0.0000000000000	-4.7210560547539	11.8832436843134	6.1114297925395	0.0118832436843
-4.7874379906580	0.0000000000000	-4.7874379906580	18.0731465035351	2.5378649688962	0.0180731465035
-4.7849755089159	0.0000000000000	-4.7849755089159	29.3977305217579	3.7882023124726	0.0293977305218
-4.8651612494159	0.0000000000000	-4.8651612494159	66.0102395267633	2.3391971774465	0.0660102395268
-4.7438241834200	0.0000000000000	-4.7438241834200	24.6979964538236	3.5551220786931	0.0246979964538
-4.6543441435736	0.0000000000000	-4.6543441435736	20.7199528047976	9.2667110723400	0.0207199528048
-4.7460587869594	0.0000000000000	-4.7460587869594	22.4316972559450	5.1849454462971	0.0224316972559
-4.7036434101858	0.0000000000000	-4.7036434101858	9.7648194691818	4.2614196499236	0.0097648194692
-4.5887482226534	0.0000000000000	-4.5887482226534	6.9538251587204	3.3580340119085	0.0069538251587
-4.7034255171101	0.0000000000000	-4.7034255171101	27.6671806142504	3.4934784157790	0.0276671806143
-4.6652984002327	0.0000000000000	-4.6652984002327	47.1818903866650	1.1486329779321	0.0471818903867
-4.7055079250001	0.0000000000000	-4.7055079250001	8.3095770806376	2.1507090142241	0.0083095770806
-4.7911768978367	0.0000000000000	-4.7911768978367	19.9950230064338	7.5719149715525	0.0199950230064
-4.5148023495605	0.0000000000000	-4.5148023495605	6.2812529251484	4.7626325627860	0.0062812529251
-4.6492382432014	0.0000000000000	-4.6492382432014	17.9408696645598	6.1456530936973	0.0179408696646
-4.8445867671455	0.0000000000000	-4.8445867671455	50.7838500539185	1.7295573086329	0.0507838500539
-4.6691419170429	0.0000000000000	-4.6691419170429	31.4817904127141	2.4311975267175	0.0314817904127
-4.7714001008063	0.0000000000000	-4.7714001008063	21.4558097584976	5.1757712417581	0.0214558097585
-4.6916760874600	0.0000000000000	-4.6916760874600	35.0207954923292	4.1203119872539	0.0350207954923
-4.8476268987659	0.0000000000000	-4.8476268987659	47.3232724906732	1.6843021484346	0.0473232724907
-4.7217813555619	0.0000000000000	-4.7217813555619	14.6726288220344	7.7057244053326	0.0146726288220
-4.7583980934147	0.0000000000000	-4.7583980934147	53.6910440519380	2.3419766779846	0.0536910440519
-4.7517330817838	0.0000000000000	-4.7517330817838	36.6322215759031	5.4114800941429	0.0366322215759
-4.7865920203885	0.0000000000000	-4.7865920203885	48.0147647018498	2.0218896518596	0.0480147647018
-4.7890617610437	0.0000000000000	-4.7890617610437	25.0609803957106	3.9397633274809	0.0250609803957
-4.6792141230218	0.0000000000000	-4.6792141230218	21.3321493471424	4.7389219302051	0.0213321493471
-4.8794727497736	0.0000000000000	-4.8794727497736	85.9221060203997	1.2518297739203	0.0859221060204
-4.7309943458561	0.0000000000000	-4.7309943458561	18.0224984509535	5.3284073301702	0.0180224984510
-4.7283901033785	0.0000000000000	-4.7283901033785	17.4803938403138	9.8652534170166	0.0174803938403
-4.8403939288637	0.0000000000000	-4.8403939288637	40.7801744465679	6.0320475276651	0.0407801744466
-4.8036000962769	0.0000000000000	-4.8036000962769	50.1840494762619	3.7510281146280	0.0501840494763
-4.7682400682244	0.0000000000000	-4.7682400682244	18.8546688558944	6.5003963738963	0.0188546688559
-4.6813953955193	0.0000000000000	-4.6813953955193	7.7491244023667	5.4057855325868	0.0077491244024
-4.7578376475311	0.0000000000000	-4.7578376475311	39.7727850874449	5.1653605904370	0.0397727850874
-4.6345453477133	0.0000000000000	-4.6345453477133	23.9635573241412	5.2528697874169	0.0239635573241
-4.7795824198418	0.0000000000000	-4.7795824198418	33.3107349796560	4.6051992309168	0.0333107349797
-4.7219909245823	0.0000000000000	-4.7219909245823	3.7210536806838	13.1981157270050	0.0037210536807
-4.6872377296419	0.0000000000000	-4.6872377296419	12.1096157628785	1.7879838827156	0.0121096157629
-4.8036094794073	0.0000000000000	-4.8036094794073	47.4533510367215	4.7089145285129	0.0474533510367
-4.6927671761684	0.0000000000000	-4.6927671761684	23.6525583316617	7.2048876307716	0.0236525583317
-4.5776065775883	0.0000000000000	-4.5776065775883	4.4615043003845	5.8364859767141	0.0044615043004
-4.7690681133364	0.0000000000000	-4.7690681133364	25.5408219827248	5.9474838875079	0.0255408219827
-4.6574692572131	0.0000000000000	-4.6574692572131	5.8754036509827	4.3520652713443	0.0058754036510
-4.7391126547497	0.0000000000000	-4.7391126547497	0.6173676916179	10.0874368629170	0.0006173676916
-4.5770239045078	0.0000000000000	-4.5770239045078	7.1778127404200	3.7709467399569	0.0071778127404
-4.7391851208237	0.0000000000000	-4.7391851208237	23.5505787345225	4.7602039829942	0.0235505787345
-4.8106108710533	0.0000000000000	-4.8106108710533	35.4012522081708	2.9784605682179	0.0354012522082
-4.7687803757295	0.0000000000000	-4.7687803757295	2.6567467386525	2.8088392278816	0.0026567467387
-4.6439781824957	0.0000000000000	-4.6439781824957	10.3471470027483	2.6404800511790	0.0103471470027
-4.5984727710046	0.0000000000000	-4.5984727710046	8.6438578695432	5.0823392840086	0.0086438578695
-4.6715144388599	0.0000000000000	-4.6715144388599	9.0138559653515	2.7811023155583	0.0090138559654
-4.7818596032013	0.0000000000000	-4.7818596032013	39.7828719801794	2.0823529135832	0.0397828719802
-4.6682428113193	0.0000000000000	-4.6682428113193	12.5577743981565	1.9137615919680	0.0125577743982
-4.7450989666836	0.0000000000000	-4.7450989666836	29.6685984774925	1.7367458812937	0.0296685984775
-4.7131646158233	0.0000000000000	-4.7131646158233	16.6703885058769	8.0030470742504	0.0166703885059
-4.6959409058393	0.0000000000000	-4.6959409058393	12.4223275670440	0.3782000706819	0.0124223275670
-4.7488401646654	0.0000000000000	-4.7488401646654	4.3428565107283	6.1088567334596	0.0043428565107
-4.5920235136645	0.0000000000000	-4.5920235136645	10.6742120890204	1.7275784600329	0.0106742120890
-4.6874213273791	0.0000000000000	-4.6874213273791	7.5310716249182	4.5989127902992	0.0075310716249
-4.7397070571512	0.0000000000000	-4.7397070571512	41.1385819337210	2.0262279167850	0.0411385819337
-4.8869260694225	0.0000000000000	-4.8869260694225	39.2984356437734	7.2401502129290	0.0392984356438
-4.7694464967313	0.0000000000000	-4.7694464967313	2.6000809715293	5.4885168959413	0.0026000809715
-4.6956530985238	0.0000000000000	-4.6956530985238	5.3204252104762	7.3826469684303	0.0053204252105
-4.6738968801380	0.0000000000000	-4.6738968801380	2.6557869135248	6.7384116768656	0.0026557869135
-4.7474937173377	0.0000000000000	-4.7474937173377	18.8229151836045	2.9927782007393	0.0188229151836
-4.6641768754861	0.0000000000000	-4.6641768754861	1.8297770911941	7.6980274366688	0.0018297770912
-4.6806033426518	0.0000000000000	-4.6806033426518	10.0467555832912	7.5727417624221	0.0100467555833
-4.6716245572392	0.0000000000000	-4.6716245572392	21.7016720584375	3.9406042726681	0.0217016720584
-4.6609115108793	0.0000000000000	-4.6609115108793	1.8031637358662	4.8386249550915	0.0018031637359
-4.8484149711616	0.0000000000000	-4.8484149711616	44.1520371646516	12.2276268653072	0.0441520371647
-4.8059191233954	0.0000000000000	-4.8059191233954	72.6766927585679	2.6456906464444	0.0726766927586
-4.5901786638579	0.0000000000000	-4.5901786638579	4.4186275604675	6.4588451434970	0.0044186275605
-4.7279306018978	0.0000000000000	-4.7279306018978	2.3251695216867	8.5375260300637	0.0023251695217
-4.6341634833432	0.0000000000000	-4.6341634833432	8.6711308372353	1.6371127728212	0.0086711308372
-4.6633645674579	0.0000000000000	-4.6633645674579	8.7272602392513	1.9789502426328	0.0087272602393
-4.6972094207233	0.0000000000000	-4.6972094207233	25.1580894847068	0.7357601512612	0.0251580894847
-4.7364144006399	0.0000000000000	-4.7364144006399	20.3809516633305	4.4148345713064	0.0203809516633
-4.7278350038820	0.0000000000000	-4.7278350038820	15.3716056012221	2.9297011607461	0.0153716056012
-4.7465671901633	0.0000000000000	-4.7465671901633	3.8667199699455	8.7774248849871	0.0038667199699
-4.7405297456691	0.0000000000000	-4.7405297456691	17.4512518420634	4.5301620101656	0.0174512518421
-4.8703480606788	0.0000000000000	-4.8703480606788	70.9907559392902	2.6739006863201	0.0709907559393
-4.7796395569373	0.0000000000000	-4.7796395569373	54.7644610963013	2.4711317718853	0.0547644610963
-4.7354926266903	0.0000000000000	-4.7354926266903	12.9588923757008	6.7716774469246	0.0129588923757
-4.7595620607706	0.0000000000000	-4.7595620607706	11.8846243230426	6.7919735235760	0.0118846243230
-4.6940353606931	0.0000000000000	-4.6940353606931	8.2483369833266	3.9049161957078	0.0082483369833
-4.7290176762667	0.0000000000000	-4.7290176762667	4.6632014658340	2.0908942850501	0.0046632014658
-4.6985557031186	0.0000000000000	-4.6985557031186	36.5453045506726	6.5815874373027	0.0365453045507
-4.6749061476883	0.0000000000000	-4.6749061476883	24.1920948935045	5.7404338166515	0.0241920948935
-4.6233467952277	0.0000000000000	-4.6233467952277	11.5595350855906	5.2112977497239	0.0115595350856
-4.7433391582852	0.0000000000000	-4.7433391582852	18.8337456709033	4.0428758063836	0.0188337456709
-4.7277780246553	0.0000000000000	-4.7277780246553	30.8272025736777	1.6908095505208	0.0308272025737
-4.7479623079356	0.0000000000000	-4.7479623079356	16.8563468022050	3.1730936537692	0.0168563468022
-4.8029127027967	0.0000000000000	-4.8029127027967	59.2568164440204	1.3045274592865	0.0592568164440
-4.6708819979135	0.0000000000000	-4.6708819979135	29.2376775355341	3.2865860619429	0.0292376775355
-4.7371819590126	0.0000000000000	-4.7371819590126	43.3855485912375	1.5987307595664	0.0433855485912
-4.6908529815301	0.0000000000000	-4.6908529815301	16.4578149663232	2.3555769180105	0.0164578149663
-4.6912244939094	0.0000000000000	-4.6912244939094	17.8042104476137	5.7140437085439	0.0178042104476
-4.8381641835502	0.0000000000000	-4.8381641835502	29.6792036318442	6.7239572932354	0.0296792036318
-4.7918869633618	0.0000000000000	-4.7918869633618	44.5736182131461	1.1026369255623	0.0445736182131
-4.7980123066779	0.0000000000000	-4.7980123066779	14.4954718349275	9.9775479714691	0.0144954718349
-4.7712846438942	0.0000000000000	-4.7712846438942	36.5240995138236	3.9962121505256	0.0365240995138
-4.6454530212129	0.0000000000000	-4.6454530212129	25.7606695672127	1.2128385273793	0.0257606695672
-4.8185036732298	0.0000000000000	-4.8185036732298	53.4349810077414	3.3420010907769	0.0534349810077
-4.7784050086716	0.0000000000000	-4.7784050086716	49.9452975896294	1.2394444368068	0.0499452975896
-4.7745964332185	0.0000000000000	-4.7745964332185	21.6579088447990	2.2775296668489	0.0216579088448
-4.6268020679018	0.0000000000000	-4.6268020679018	4.1659213188018	6.3007787813444	0.0041659213188
-4.6616689947848	0.0000000000000	-4.6616689947848	9.9758744486026	7.9345880282368	0.0099758744486
-4.6915541583727	0.0000000000000	-4.6915541583727	10.3645489776003	2.1807418395554	0.0103645489776
-4.6979677401756	0.0000000000000	-4.6979677401756	6.3333708068081	5.8404429965722	0.0063333708068
-4.7534427059743	0.0000000000000	-4.7534427059743	36.6377749716663	4.1576544358421	0.0366377749717
-4.7378311563851	0.0000000000000	-4.7378311563851	10.3990457772450	1.5000428157104	0.0103990457772
-4.8628527873613	0.0000000000000	-4.8628527873613	30.2026068094758	4.8832728862307	0.0302026068095
-4.7757485156312	0.0000000000000	-4.7757485156312	20.3480956210887	2.8951095376480	0.0203480956211
-4.8054413580070	0.0000000000000	-4.8054413580070	10.3340800326165	3.8356816636273	0.0103340800326
-4.7024469880482	0.0000000000000	-4.7024469880482	28.5705213610684	3.2285579486834	0.0285705213611
-4.7007473573456	0.0000000000000	-4.7007473573456	22.3172236760812	1.2510524274393	0.0223172236761
-4.7220355285150	0.0000000000000	-4.7220355285150	41.7614398361254	4.3139684590023	0.0417614398361
-4.9493338191305	0.0000000000000	-4.9493338191305	58.6455350909877	4.2757328773368	0.0586455350910
-4.8031865769079	0.0000000000000	-4.8031865769079	23.9098770389416	4.8479275723743	0.0239098770389
-4.6906175875146	0.0000000000000	-4.6906175875146	2.4642952763956	5.6632506682040	0.0024642952764
-4.8394363483404	0.0000000000000	-4.8394363483404	53.0731034345545	3.4165124101874	0.0530731034346
-4.7980558583053	0.0000000000000	-4.7980558583053	43.2054559949940	3.2602321667244	0.0432054559950
-4.7393953683873	0.0000000000000	-4.7393953683873	23.7337917884416	4.1391080567641	0.0237337917884
-4.6390191516066	0.0000000000000	-4.6390191516066	18.1396654257249	5.2752935100916	0.0181396654257
-4.7650041043716	0.0000000000000	-4.7650041043716	17.4079346818369	4.3869357344206	0.0174079346818
-4.6449810676804	0.0000000000000	-4.6449810676804	2.6073558643563	2.9017179631920	0.0026073558644
-4.6767437807599	0.0000000000000	-4.6767437807599	8.2072939864789	7.3176783812664	0.0082072939865
-4.8117801264096	0.0000000000000	-4.8117801264096	42.5308681219053	1.2875327185479	0.0425308681219
-4.8336648765104	0.0000000000000	-4.8336648765104	46.4190771764564	1.9623615724748	0.0464190771765
-4.6619523308802	0.0000000000000	-4.6619523308802	16.1520330663386	1.2136871879433	0.0161520330663
-4.6884871689201	0.0000000000000	-4.6884871689201	3.5164993877302	2.1030702039224	0.0035164993877
-4.7965283456642	0.0000000000000	-4.7965283456642	20.9854121786791	1.2596289694829	0.0209854121787
-4.7797646230764	0.0000000000000	-4.7797646230764	49.7991874873474	5.2965469882482	0.0497991874873
-4.5867007126823	0.0000000000000	-4.5867007126823	20.1385291355551	1.7452406245148	0.0201385291356
-4.7832228617995	0.0000000000000	-4.7832228617995	15.4083542723966	5.5550968273232	0.0154083542724
-4.6771259925607	0.0000000000000	-4.6771259925607	5.7580679934912	3.9789807803283	0.0057580679935
-4.8778878256604	0.0000000000000	-4.8778878256604	38.1114376756490	2.8547597184465	0.0381114376756
-4.8172375884344	0.0000000000000	-4.8172375884344	46.9352503043421	2.0876083090509	0.0469352503043
-4.7672497648487	0.0000000000000	-4.7672497648487	28.3566275002591	7.8243478032631	0.0283566275003
-4.8320140342175	0.0000000000000	-4.8320140342175	44.6643288735329	4.1766013369497	0.0446643288735
-4.9056971660945	0.0000000000000	-4.9056971660945	26.7216857810722	4.4101073779573	0.0267216857811
-4.8106675174053	0.0000000000000	-4.8106675174053	30.7587785400871	5.2344008614293	0.0307587785401
-4.7953567989444	0.0000000000000	-4.7953567989444	50.5968140890820	1.5360917415238	0.0505968140891
-4.7821563972108	0.0000000000000	-4.7821563972108	15.7851363943812	12.3549745703600	0.0157851363944
-4.7540122014280	0.0000000000000	-4.7540122014280	31.5909849432268	2.9441835911356	0.0315909849432
-4.9234996414685	0.0000000000000	-4.9234996414685	68.3583404823162	1.4256147843692	0.0683583404823
-4.8030229989954	0.0000000000000	-4.8030229989954	52.7666310562007	1.3920136703849	0.0527666310562
-4.6169084800955	0.0000000000000	-4.6169084800955	13.9823479244667	3.3656921021334	0.0139823479245
