10	1000	2	0.670000	0.000000
#en_sp_dens	en_g_dens	ene_density	susceptib	G_pm_tilde	mu2

-4.5898499157586	0.0000000000000	-4.5898499157586	39.3448086089087	6.3851914438357	0.0393448086089
-4.5579249015647	0.0000000000000	-4.5579249015647	24.0180358296691	5.4367751907584	0.0240180358297
-4.4818833234938	0.0000000000000	-4.4818833234938	3.5714147452565	6.1821304014039	0.0035714147453
-4.4857129390589	0.0000000000000	-4.4857129390589	38.8394137564704	2.8735123708773	0.0388394137565
-4.4719301460864	0.0000000000000	-4.4719301460864	12.9533329636031	3.9515895792936	0.0129533329636
-4.4862700327515	0.0000000000000	-4.4862700327515	24.7383314803755	1.3515013237947	0.0247383314804
-4.4690196410039	0.0000000000000	-4.4690196410039	13.8722928609366	1.5635733362336	0.0138722928609
-4.4497281514777	0.0000000000000	-4.4497281514777	23.9863611860342	0.5494995470824	0.0239863611860
-4.4525984469359	0.0000000000000	-4.4525984469359	9.5843096240082	2.4115315729168	0.0095843096240
-4.4600465687690	0.0000000000000	-4.4600465687690	7.1837703334759	3.4970218720704	0.0071837703335
-4.5483724785250	0.0000000000000	-4.5483724785250	12.9028225586872	4.7180679013182	0.0129028225587
-4.4592385182431	0.0000000000000	-4.4592385182431	15.0918046610479	2.7640211793177	0.0150918046610
-4.4776997937224	0.0000000000000	-4.4776997937224	13.7367324760057	4.3024823563513	0.0137367324760
-4.5567800929182	0.0000000000000	-4.5567800929182	14.3191691086549	4.2621234627302	0.0143191691087
-4.5085529355002	0.0000000000000	-4.5085529355002	16.0868172132523	2.1687566335670	0.0160868172133
-4.4748468620141	0.0000000000000	-4.4748468620141	7.8179816221597	4.3524804546874	0.0078179816222
-4.5796817807980	0.0000000000000	-4.5796817807980	13.8825326930615	2.5593524536905	0.0138825326931
-4.4783785453412	0.0000000000000	-4.4783785453412	7.1599109189348	2.8903888927593	0.0071599109189
-4.4521551264908	0.0000000000000	-4.4521551264908	7.7972631392208	5.6914197257467	0.0077972631392
-4.5776919343402	0.0000000000000	-4.5776919343402	26.6200177753750	2.4043203586597	0.0266200177754
-4.5426509611965	0.0000000000000	-4.5426509611965	17.3348741128567	2.3395427307484	0.0173348741129
-4.5589392443831	0.0000000000000	-4.5589392443831	8.2736125851451	4.8677493844429	0.0082736125851
-4.4442119435115	0.0000000000000	-4.4442119435115	4.0950946920019	9.1384487731931	0.0040950946920
-4.3089441246358	0.0000000000000	-4.3089441246358	9.9435777187989	6.1148752956103	0.0099435777188
-4.6119389072484	0.0000000000000	-4.6119389072484	32.3947147516385	2.8985482438238	0.0323947147516
-4.5712610476902	0.0000000000000	-4.5712610476902	6.1226750283236	4.3148633447626	0.0061226750283
-4.4280204308423	0.0000000000000	-4.4280204308423	33.3244797407024	4.5692283822003	0.0333244797407
-4.4810411162528	0.0000000000000	-4.4810411162528	21.8257978962665	4.3582332224501	0.0218257978963
-4.4139610781208	0.0000000000000	-4.4139610781208	2.0348635868546	3.9366010365712	0.0020348635869
-4.4716775348374	0.0000000000000	-4.4716775348374	15.2154746592520	3.8201426359113	0.0152154746593
-4.4857432337601	0.0000000000000	-4.4857432337601	19.8380078351421	1.4816722417278	0.0198380078351
-4.3731676550371	0.0000000000000	-4.3731676550371	7.1649822355766	4.7016206064075	0.0071649822356
-4.3710110549152	0.0000000000000	-4.3710110549152	2.6954907908098	3.3234108161589	0.0026954907908
-4.4426582534352	0.0000000000000	-4.4426582534352	6.3305080803638	1.6423162663965	0.0063305080804
-4.4208933382814	0.0000000000000	-4.4208933382814	5.0121622103458	3.9349234469852	0.0050121622103
-4.4992032907527	0.0000000000000	-4.4992032907527	15.8858641950906	2.0475510978438	0.0158858641951
-4.4545230104528	0.0000000000000	-4.4545230104528	7.3017490244762	2.7233234886414	0.0073017490245
-4.4037601989528	0.0000000000000	-4.4037601989528	16.9946543598890	3.3569261769593	0.0169946543599
-4.5122707947266	0.0000000000000	-4.5122707947266	15.7192992949255	3.4059487871306	0.0157192992949
-4.4847821800309	0.0000000000000	-4.4847821800309	24.9006747779193	7.7932777507943	0.0249006747779
-4.4622400372521	0.0000000000000	-4.4622400372521	8.3145313252907	2.9083635811286	0.0083145313253
-4.4556863002043	0.0000000000000	-4.4556863002043	17.6468957982585	5.3715505624463	0.0176468957983
-4.5152155677293	0.0000000000000	-4.5152155677293	7.2117410863801	7.6594360130539	0.0072117410864
-4.4630167171063	0.0000000000000	-4.4630167171063	11.4336015191700	3.9073274008548	0.0114336015192
-4.4562354907247	0.0000000000000	-4.4562354907247	3.1385091048380	5.9695811367974	0.0031385091048
-4.2298068480597	0.0000000000000	-4.2298068480597	1.1144644171689	3.0900460319278	0.0011144644172
-4.3667004893337	0.0000000000000	-4.3667004893337	6.6044713870012	2.3412277468464	0.0066044713870
-4.4034109709516	0.0000000000000	-4.4034109709516	14.1470687426459	8.7675118677004	0.0141470687426
-4.5324317846115	0.0000000000000	-4.5324317846115	14.3725202051691	8.1109925904989	0.0143725202052
-4.5317651494235	0.0000000000000	-4.5317651494235	27.9688045848717	1.1849553533270	0.0279688045849
-4.4637843051907	0.0000000000000	-4.4637843051907	17.4886103407609	5.6766060741320	0.0174886103408
-4.3979612323543	0.0000000000000	-4.3979612323543	23.5499600411984	3.1300928132825	0.0235499600412
-4.4338272902646	0.0000000000000	-4.4338272902646	5.3994921328691	3.9589077459865	0.0053994921329
-4.3815582629807	0.0000000000000	-4.3815582629807	3.6084109294270	1.7534320524434	0.0036084109294
-4.3858491206989	0.0000000000000	-4.3858491206989	8.4876964217125	3.4168371436023	0.0084876964217
-4.4776653967102	0.0000000000000	-4.4776653967102	9.7241647688364	3.0570243345073	0.0097241647688
-4.3765811414453	0.0000000000000	-4.3765811414453	2.3348935439225	0.7469790299490	0.0023348935439
-4.3276281700125	0.0000000000000	-4.3276281700125	2.6139157619201	1.9488298104787	0.0026139157619
-4.2992782655794	0.0000000000000	-4.2992782655794	8.1186522791137	0.8107202979124	0.0081186522791
-4.3209695023748	0.0000000000000	-4.3209695023748	3.3621304987967	3.3894302760180	0.0033621304988
-4.5083579471888	0.0000000000000	-4.5083579471888	4.3563460816762	2.8063951950524	0.0043563460817
-4.5239873099637	0.0000000000000	-4.5239873099637	10.6378424654691	2.3029040932026	0.0106378424655
-4.4083502916629	0.0000000000000	-4.4083502916629	24.4221083929054	2.3210533185491	0.0244221083929
-4.4791050605800	0.0000000000000	-4.4791050605800	23.1429800010425	4.8074487704354	0.0231429800010
-4.4575706569072	0.0000000000000	-4.4575706569072	13.6775369395656	4.0382427611185	0.0136775369396
-4.3633059206914	0.0000000000000	-4.3633059206914	5.9490103125665	4.6294742972654	0.0059490103126
-4.2919623123029	0.0000000000000	-4.2919623123029	2.6679314667874	3.9331711106732	0.0026679314668
-4.4110443000664	0.0000000000000	-4.4110443000664	6.6794783317279	4.2491682956069	0.0066794783317
-4.4656597656326	0.0000000000000	-4.4656597656326	5.5721020364902	4.9587227411406	0.0055721020365
-4.4285177426238	0.0000000000000	-4.4285177426238	2.1832599652583	8.0361521487622	0.0021832599653
-4.5435708472732	0.0000000000000	-4.5435708472732	2.4130861443497	3.2152916394508	0.0024130861443
-4.3313910900469	0.0000000000000	-4.3313910900469	6.5976397976144	13.6265303578219	0.0065976397976
-4.4814065899090	0.0000000000000	-4.4814065899090	4.5004608272781	3.7491918132623	0.0045004608273
-4.3285817697788	0.0000000000000	-4.3285817697788	0.9160440322661	2.3728894693603	0.0009160440323
-4.3903285543373	0.0000000000000	-4.3903285543373	5.6654949021605	3.1804371556141	0.0056654949022
-4.4484200439111	0.0000000000000	-4.4484200439111	11.4572616544802	3.9832768647044	0.0114572616545
-4.5582970483857	0.0000000000000	-4.5582970483857	18.5216056398309	3.3030285575494	0.0185216056398
-4.4181713063386	0.0000000000000	-4.4181713063386	9.5460021124836	2.0216037699033	0.0095460021125
-4.4237191914760	0.0000000000000	-4.4237191914760	16.2600861021943	3.6784820625726	0.0162600861022
-4.4665394530034	0.0000000000000	-4.4665394530034	21.8647861525742	1.0367181505783	0.0218647861526
-4.4140270742304	0.0000000000000	-4.4140270742304	15.2502054921706	8.6543398557899	0.0152502054922
-4.4937924126233	0.0000000000000	-4.4937924126233	3.5863814896710	4.2877805587233	0.0035863814897
-4.3921074378668	0.0000000000000	-4.3921074378668	3.0164585971500	3.2627749251097	0.0030164585971
-4.4346903160229	0.0000000000000	-4.4346903160229	6.3765377425975	2.0168175605816	0.0063765377426
-4.4464919443741	0.0000000000000	-4.4464919443741	13.3001138948846	2.7734296520408	0.0133001138949
-4.4591698464952	0.0000000000000	-4.4591698464952	5.7812017637094	4.4207376125054	0.0057812017637
-4.5225553540611	0.0000000000000	-4.5225553540611	6.5584218901187	3.0293588364465	0.0065584218901
-4.4883602510275	0.0000000000000	-4.4883602510275	7.3840389585704	7.9118575510958	0.0073840389586
-4.3742815866545	0.0000000000000	-4.3742815866545	8.1954859702998	1.6895997133626	0.0081954859703
-4.4468419440185	0.0000000000000	-4.4468419440185	11.2582110652206	0.7723371936702	0.0112582110652
-4.4210212780085	0.0000000000000	-4.4210212780085	15.8897440166784	3.2403744947974	0.0158897440167
-4.5283804021314	0.0000000000000	-4.5283804021314	16.5280691209591	5.0648250206260	0.0165280691210
-4.3782362604993	0.0000000000000	-4.3782362604993	1.4826778882199	3.1942822667804	0.0014826778882
-4.4464429968830	0.0000000000000	-4.4464429968830	22.7672482255999	4.9968972023775	0.0227672482256
-4.4574552906885	0.0000000000000	-4.4574552906885	17.9043665938286	1.7394269122704	0.0179043665938
-4.5213630987915	0.0000000000000	-4.5213630987915	7.7849800185178	3.0770947922406	0.0077849800185
-4.4152241059334	0.0000000000000	-4.4152241059334	6.8071629591072	1.0337042722631	0.0068071629591
-4.4554739669985	0.0000000000000	-4.4554739669985	21.6286550111871	5.3266624742793	0.0216286550112
-4.5771945375219	0.0000000000000	-4.5771945375219	15.2100121110090	5.0548130025415	0.0152100121110
-4.4490850086536	0.0000000000000	-4.4490850086536	5.3548636308232	0.9391838027728	0.0053548636308
-4.4641113452954	0.0000000000000	-4.4641113452954	7.6396909766170	1.9054721873249	0.0076396909766
-4.4005988335969	0.0000000000000	-4.4005988335969	20.9639492760762	7.1128220714752	0.0209639492761
-4.4292073188561	0.0000000000000	-4.4292073188561	2.3699161429425	2.2565335622833	0.0023699161429
-4.4435708888489	0.0000000000000	-4.4435708888489	13.2749083018411	1.8671998823203	0.0132749083018
-4.3361531945502	0.0000000000000	-4.3361531945502	5.6765492887026	1.6422934923633	0.0056765492887
-4.4825430561178	0.0000000000000	-4.4825430561178	1.8485402902164	8.9008290981672	0.0018485402902
-4.3771227839542	0.0000000000000	-4.3771227839542	6.2562893781395	3.8128981718149	0.0062562893781
-4.4548421165806	0.0000000000000	-4.4548421165806	7.0091457617137	1.9709448033231	0.0070091457617
-4.4378143419016	0.0000000000000	-4.4378143419016	14.0217182509634	3.5060968549472	0.0140217182510
-4.4768230071464	0.0000000000000	-4.4768230071464	9.4750820314765	5.6851969519742	0.0094750820315
-4.5109392785350	0.0000000000000	-4.5109392785350	7.5533064026181	2.0019984080635	0.0075533064026
-4.4552586782004	0.0000000000000	-4.4552586782004	17.6734385106051	3.5331719772021	0.0176734385106
-4.3964955675050	0.0000000000000	-4.3964955675050	7.8285235629123	3.5932048798367	0.0078285235629
-4.4713790110745	0.0000000000000	-4.4713790110745	18.1914538552337	3.4402813339650	0.0181914538552
-4.3319588218609	0.0000000000000	-4.3319588218609	12.1955641464082	0.6300837942699	0.0121955641464
-4.4293966339881	0.0000000000000	-4.4293966339881	13.3108261696385	2.4076997246824	0.0133108261696
-4.5399303528390	0.0000000000000	-4.5399303528390	8.7463894653245	3.7596888498542	0.0087463894653
-4.5792155618224	0.0000000000000	-4.5792155618224	19.6938318344749	3.7947782990966	0.0196938318345
-4.5161139179715	0.0000000000000	-4.5161139179715	16.7846869302375	2.9298630927103	0.0167846869302
-4.4793516724784	0.0000000000000	-4.4793516724784	5.8036809578753	1.4688331108033	0.0058036809579
-4.4672403229441	0.0000000000000	-4.4672403229441	7.0873437231566	1.1965198818842	0.0070873437232
-4.5322980238328	0.0000000000000	-4.5322980238328	17.4891852913064	2.9396058516145	0.0174891852913
-4.4760316814924	0.0000000000000	-4.4760316814924	1.4918627720626	4.9541201413353	0.0014918627721
-4.3983104272283	0.0000000000000	-4.3983104272283	13.2477669410189	1.3958263029188	0.0132477669410
-4.5210687410378	0.0000000000000	-4.5210687410378	2.0071188920627	6.1043355709911	0.0020071188921
-4.4540719238988	0.0000000000000	-4.4540719238988	20.5213477735663	5.0342961131810	0.0205213477736
-4.4624597552043	0.0000000000000	-4.4624597552043	9.7543356679710	5.9536646825911	0.0097543356680
-4.4218367820218	0.0000000000000	-4.4218367820218	2.1285963999580	9.5108980407357	0.0021285964000
-4.5049183873118	0.0000000000000	-4.5049183873118	7.2233736021852	4.1349131959186	0.0072233736022
-4.4470771723585	0.0000000000000	-4.4470771723585	13.8117892770122	3.5180488128704	0.0138117892770
-4.4770094775479	0.0000000000000	-4.4770094775479	12.4179437269829	4.9340983197361	0.0124179437270
-4.4525867399230	0.0000000000000	-4.4525867399230	16.2965931367513	9.4449686247265	0.0162965931368
-4.4433978374733	0.0000000000000	-4.4433978374733	11.9336553428989	7.1402303197576	0.0119336553429
-4.3674536679531	0.0000000000000	-4.3674536679531	17.1364668019171	1.1626114079988	0.0171364668019
-4.5089434861401	0.0000000000000	-4.5089434861401	14.0530362632871	2.7938706837619	0.0140530362633
-4.3450178914122	0.0000000000000	-4.3450178914122	16.5121303083070	3.5752316648345	0.0165121303083
-4.4283542797436	0.0000000000000	-4.4283542797436	3.1029105499733	2.4257128608616	0.0031029105500
-4.3465883996385	0.0000000000000	-4.3465883996385	3.2338112455997	5.9201323759762	0.0032338112456
-4.4262487593161	0.0000000000000	-4.4262487593161	10.7184238292982	1.1997471208825	0.0107184238293
-4.4079994157259	0.0000000000000	-4.4079994157259	5.0491547291561	1.6663908041801	0.0050491547292
-4.4521642421757	0.0000000000000	-4.4521642421757	14.9788765209500	0.9989780898724	0.0149788765210
-4.3867492044809	0.0000000000000	-4.3867492044809	8.8194126164274	1.6760433219353	0.0088194126164
-4.5046585644720	0.0000000000000	-4.5046585644720	1.6358280751313	1.9816077435678	0.0016358280751
-4.4467110040461	0.0000000000000	-4.4467110040461	13.1725719307441	2.2191223002187	0.0131725719307
-4.5176034926179	0.0000000000000	-4.5176034926179	6.5844968245947	4.0938587952352	0.0065844968246
-4.5103238162549	0.0000000000000	-4.5103238162549	7.3996544066995	4.3711591063416	0.0073996544067
-4.4150166836383	0.0000000000000	-4.4150166836383	16.5661578300807	2.2662155262899	0.0165661578301
-4.4461775780942	0.0000000000000	-4.4461775780942	3.1905464867867	4.1188733939117	0.0031905464868
-4.4067877113304	0.0000000000000	-4.4067877113304	1.4232283513081	1.1073965735446	0.0014232283513
-4.3526562332275	0.0000000000000	-4.3526562332275	1.2507702572923	2.6003830846955	0.0012507702573
-4.3603939595877	0.0000000000000	-4.3603939595877	1.5141287165451	3.3255054869672	0.0015141287165
-4.5300544623833	0.0000000000000	-4.5300544623833	18.9246737198135	2.7681631663562	0.0189246737198
-4.5034983193075	0.0000000000000	-4.5034983193075	1.1581179634989	2.5707921876949	0.0011581179635
-4.3865780750638	0.0000000000000	-4.3865780750638	1.4358183159860	4.2095278310337	0.0014358183160
-4.3864427923464	0.0000000000000	-4.3864427923464	1.3343337560127	4.7176015384580	0.0013343337560
-4.4949501455506	0.0000000000000	-4.4949501455506	4.6842933813262	3.3508042437420	0.0046842933813
-4.3680019402846	0.0000000000000	-4.3680019402846	11.9827252756888	5.8337280521323	0.0119827252757
-4.4786596341741	0.0000000000000	-4.4786596341741	13.5685017392019	2.9008259583856	0.0135685017392
-4.5254983202292	0.0000000000000	-4.5254983202292	7.0504707292594	0.8768490351027	0.0070504707293
-4.4320184159148	0.0000000000000	-4.4320184159148	4.4070602172561	3.9468647743234	0.0044070602173
-4.3691456787589	0.0000000000000	-4.3691456787589	20.9054592416401	3.4637487511719	0.0209054592416
-4.4185976554256	0.0000000000000	-4.4185976554256	35.7084593723001	2.7362516957925	0.0357084593723
-4.4913266097822	0.0000000000000	-4.4913266097822	3.9858137814721	3.5061794868875	0.0039858137815
-4.3983323931989	0.0000000000000	-4.3983323931989	18.9927063930715	2.0987495219651	0.0189927063931
-4.4766879632841	0.0000000000000	-4.4766879632841	4.2725278356000	1.4728399608110	0.0042725278356
-4.4136886705353	0.0000000000000	-4.4136886705353	2.4473361636184	1.6942078257791	0.0024473361636
-4.3639464056990	0.0000000000000	-4.3639464056990	5.5333289731264	7.3526667702244	0.0055333289731
