16.0	1.0	0.088625	-9.26564058894	0.000486138800987	0.394147891768	0.00177800293524	-8.87149269717	0.00226342079284	1027.13634645	0.103439418517	4.59910857266	0.00396565800105	9.84044830647	0.340508366009	1.00063922249	9.5497677815e-07	38.2152771879	0.0171447740742	16391.547903	863.951174958	14283.36848	67.5976171063	645135.309445	103305.197529	50935.171875	4330.85727027
16.0	1.0	0.087625	-9.25145300515	0.000562502320843	0.438728928005	0.00212244242707	-8.81272407715	0.00268422830638	1024.36730655	0.111987660455	4.6140352304	0.003565859299	10.7457845809	0.278623763078	1.00064858687	9.59938021211e-07	38.1014390864	0.0151796872299	18826.6915083	710.468791629	14571.4516597	51.6727432506	-204542.068769	106680.722904	40020.109375	4763.50211946
16.0	1.0	0.088	-9.25614510443	0.000525919650112	0.424171720571	0.00193989702969	-8.83197338386	0.00246515797521	1025.2595491	0.108304598738	4.60680915238	0.00341165206486	10.7327606372	0.27505288476	1.00064617125	1.01644444985e-06	38.1481227283	0.0143176353866	18742.0361368	695.213876538	14525.32459	51.888723888	3813.8999958	104452.718887	40136.109375	5169.83477575
16.0	1.0	0.087375	-9.24627312192	0.000405790604886	0.456110391296	0.00152571205224	-8.79016273063	0.00193053936401	1023.34666735	0.0849600309557	4.61130635974	0.0034859433876	9.890923545	0.255016804522	1.00065221115	9.77189029037e-07	38.0936845544	0.0148945757024	16664.4416141	647.68186041	14479.5530961	47.5800790644	-335396.997105	79957.6130283	33995.578125	4309.54801616
16.0	1.0	0.088375	-9.26130033984	0.000527552204957	0.408279571677	0.00195546964667	-8.85302076816	0.00248227908003	1026.30448483	0.109029295587	4.59737524927	0.00355693680504	10.4600069194	0.290275236242	1.00064195401	1.04534400113e-06	38.2069622944	0.0151941363163	18005.9975188	733.175383142	14414.3924451	64.8566518183	347536.236017	117254.131024	58568.28125	4882.08933881
16.0	1.0	0.0885	-9.26366303088	0.000568429950814	0.40036114308	0.0021002630713	-8.8633018878	0.00266793517067	1026.72223408	0.118221314484	4.59963411648	0.00339973644648	10.655416566	0.363537571288	1.00064369633	1.15204320099e-06	38.205345457	0.0150475188271	18472.3115712	925.368210949	14457.0048673	72.6491633528	684023.16783	119149.433566	57901.421875	4851.53820824
16.0	1.0	0.08775	-9.25129729543	0.000492719263751	0.440565791027	0.00186420168198	-8.81073150441	0.0023561608449	1024.34285843	0.0930929741748	4.60890318753	0.00343346978824	10.2695391379	0.274136350655	1.00064806573	1.03753166617e-06	38.1222852217	0.0148180504783	17640.8175646	702.3439776	14489.2145457	51.2049251471	-401434.227898	83338.3698008	41087.5625	4710.82952481
16.0	1.0	0.08825	-9.25990084061	0.000562724201185	0.412333013808	0.00208695150216	-8.8475678268	0.00264924402602	1025.96029564	0.115929905868	4.60338022992	0.00366406541626	10.4034928526	0.249412416429	1.00064332197	1.00006464966e-06	38.1754901231	0.0156322068334	17891.861176	632.733144504	14405.264899	53.4959412427	196431.841328	93244.6094336	40323.296875	4849.55925952
16.0	1.0	0.088875	-9.26839599839	0.000393937972556	0.385892603658	0.0014567466239	-8.88250339473	0.00184991321747	1027.64727325	0.0830505983682	4.59044595214	0.00345914268627	9.06704843824	0.262129377186	1.00063806533	7.824674092e-07	38.2610354042	0.0151216268161	14426.7976431	664.032463181	14102.3869913	56.0944316645	592314.998467	86512.1651928	46712.921875	4182.11932372
16.0	1.0	0.0875	-9.25050886722	0.000529334350887	0.441062069034	0.0019835157914	-8.80944679818	0.00251204501199	1024.20038199	0.104045632721	4.61064971537	0.00335530131071	10.4214282513	0.269192276682	1.00064978382	9.02078285297e-07	38.1123686808	0.0143369882155	18015.6301777	680.528316879	14518.1647348	54.6370466379	-42200.5875816	102705.132534	39622.109375	4883.10833491
16.0	1.0	0.087	-9.24226561791	0.000364967621113	0.468511300862	0.0013849902451	-8.77375431705	0.00174921211957	1022.55944845	0.0763073442313	4.62168817066	0.00385071097996	9.38895569491	0.237418693084	1.0006528753	8.71797037508e-07	38.0359765691	0.0159576087123	15435.3529817	607.590483765	14432.8396604	42.8247537465	-246411.605078	72954.1860547	39086.859375	4201.60782539
16.0	1.0	0.088125	-9.2588701259	0.000658546493801	0.415030546613	0.00245577662477	-8.84383957929	0.00311383555169	1025.78015654	0.126245638483	4.60836899614	0.00338264844785	11.2854203469	0.272166129075	1.00064504141	9.72452936359e-07	38.1513631204	0.0141871787164	20182.7422774	694.054929834	14560.7412078	56.0242470387	270751.102125	155440.367497	40756.84375	4759.47945269
